OMAZ,DMAZ,distance_commute,logsum_commute,path_size_sum_commute,iterations_commute,time_commute
32.0,22.0,0.1025466211916336,-1.7439911030499813,1.0,5.0,0.0003329435752975
32.0,23.0,0.20340502235685,-0.9534050343832448,1.0,5.0,0.000660405916743
32.0,24.0,0.2376952003271652,-1.481432328005809,1.2387367473439836,5.0,0.0007717376633998
32.0,25.0,0.1643865927077198,-1.4159285987942416,1.6624548956754226,5.0,0.0005337227035964
32.0,26.0,0.2090099162764074,-0.6630735939767718,1.0,5.0,0.000678603624274
32.0,27.0,0.3308922988764766,-1.5962292105099136,1.0,5.0,0.0010743256457028
32.0,28.0,0.3716265385228903,-2.6653022973948555,1.5517022484797027,5.0,0.0012065796705288
32.0,29.0,0.2115831228782541,-0.646002547463124,1.0,5.0,0.0006869581911631
32.0,30.0,0.2761130876793879,-1.0710166692028518,1.0,5.0,0.0008964710638941
32.0,31.0,0.2641123712049221,-2.5106104752207115,1.0,5.0,0.0008575076987172
32.0,32.0,0.0512733105958168,-0.0512733104891684,0.0,0.0,0.0001664717876487
32.0,33.0,0.2591015255949618,-2.5106104752207115,1.0,5.0,0.0008412387194641
32.0,34.0,0.1184818170718935,-0.0913059012709925,1.0,5.0,0.0003846812242593
32.0,35.0,0.4811917162363029,-4.46385993539619,1.8224677550701016,5.0,0.0015623107670009
32.0,36.0,0.2943141062579695,-1.3626142096351317,1.0,5.0,0.0009555652800583
32.0,37.0,0.3425108151945554,-4.253935960595356,1.37802566260376,5.0,0.001112048101281
32.0,38.0,0.2550907840165395,-1.1997392673987513,1.0,5.0,0.0008282168312225
32.0,39.0,0.173143854459861,-1.4190279255553202,1.626648588536178,5.0,0.0005621553716229
32.0,40.0,0.2041406096640191,-0.9694312652249092,1.0,5.0,0.0006627941872208
32.0,41.0,0.5801702861300289,-3.1599028453362834,0.9999999999999998,5.0,0.0018836697601624
32.0,42.0,0.3302745090372804,-1.4199581804180357,1.0,5.0,0.0010723198345366
32.0,43.0,0.3792791791733826,-1.7465114429745263,0.9999999999999998,5.0,0.001231425906407
32.0,44.0,0.3305803534815794,-1.4199581804180357,1.0,5.0,0.0010733128359791
32.0,45.0,0.5283773100717697,-2.659991169564039,1.0,5.0,0.0017155107469862
32.0,46.0,0.3824568363719655,-2.30513712151558,1.0,5.0,0.0012417429752336
32.0,47.0,0.4824011637831174,-4.268730476861933,1.7138239645930224,5.0,0.0015662375447503
32.0,48.0,0.4320745006307326,-3.0618115975731257,1.0,5.0,0.0014028392877621
32.0,49.0,0.5887810252357467,-3.7561910310739615,1.8868488133421728,5.0,0.0019116267053108
32.0,50.0,0.4897907857101877,-4.179644666346392,1.8851646085599287,5.0,0.0015902298237343
33.0,1.0,0.484473282825426,-4.056678950292564,1.3568826728562189,5.0,0.0015729652039786
33.0,2.0,0.4218778213214215,-3.761106120954696,1.4133772904470012,5.0,0.0013697331861085
33.0,3.0,0.429001421150785,-2.86676918328894,1.0,5.0,0.001392861756983
33.0,4.0,0.4156541009294319,-3.763044830676254,1.4198848488160023,5.0,0.0013495263017189
33.0,5.0,0.5552891716697197,-4.637024602840555,1.721809724850104,5.0,0.0018028869210055
33.0,6.0,0.4892221401698381,-4.849914582490621,1.3534858684303868,5.0,0.0015883835719799
33.0,7.0,0.6186409266380936,-4.777700710696859,1.6651376666300064,5.0,0.0020085744371366
33.0,8.0,0.6427173502642676,-5.033648283457932,1.6401994847652903,5.0,0.0020867446437151
33.0,9.0,0.6187595593591414,-4.777699028486177,1.6650100617749322,5.0,0.0020089596083089
33.0,10.0,0.6340811918785243,-5.033760771826584,1.6489243116138144,5.0,0.0020587051684367
33.0,11.0,0.732442517224942,-4.972472858692941,2.007060910482475,5.0,0.0023780601208602
33.0,12.0,0.5614692366940318,-4.228346446976085,1.7234346643797112,5.0,0.0018229520671884
33.0,13.0,0.5773127250990531,-4.370507520089109,1.7035457978518276,5.0,0.0018743919646073
33.0,14.0,0.3241740096715683,-3.620757027557626,1.558301695033661,5.0,0.0010525130184141
33.0,15.0,0.3544311584440038,-2.624725487728624,1.8315332493656944,5.0,0.0011507505144285
33.0,16.0,0.3202155615001664,-3.621677578589371,1.565567191806905,5.0,0.0010396609139615
33.0,17.0,0.7330984161407621,-4.9723707208055865,2.0060978913462204,5.0,0.0023801896627946
33.0,18.0,0.5620337108248128,-4.228358534623545,1.7227081202585564,5.0,0.0018247847754052
33.0,19.0,0.4653821687185137,-3.870404653684061,1.8680955807975343,5.0,0.0015109810672679
33.0,20.0,0.4080596548456575,-3.318576153714351,1.7138139826280383,5.0,0.0013248690092391
33.0,21.0,0.3955574310365173,-5.749701573937906,1.4807916868346314,5.0,0.0012842773734951
33.0,22.0,0.2887793041482485,-2.0008182289496466,1.0,5.0,0.0009375951433384
33.0,23.0,0.1871699408987209,-1.4124408125082906,1.0,5.0,0.0006076946133075
33.0,24.0,0.2214601201916487,-1.882118113474018,1.256238376708117,5.0,0.0007190263642586
33.0,25.0,0.2397765910144447,-1.9747975522798544,0.9999999999999998,5.0,0.0007784954253715
33.0,26.0,0.1927748348182782,-1.1066026037205554,1.0,5.0,0.0006258923208385
33.0,27.0,0.3160289201213346,-1.6441125423643177,1.0,5.0,0.0010260679224718
33.0,28.0,0.3551625509386791,-3.0084850384225734,2.0919229952761493,5.0,0.0011531251653853
33.0,29.0,0.196719744123112,-0.7795713838530381,1.0,5.0,0.0006387004679321
33.0,30.0,0.2612497089242458,-1.138697640437923,1.0,5.0,0.0008482133406631
33.0,31.0,0.2388545855662218,-3.0549262278902525,1.7609382863828076,5.0,0.000775501901189
33.0,32.0,0.2504569652726017,-1.2864392720994864,1.0,5.0,0.0008131719651707
33.0,33.0,0.051952400847551,-0.0519524007394901,0.0,0.0,0.0001686766261284
33.0,34.0,0.298073769554891,-1.6846536579426468,1.6507471126616369,5.0,0.0009677719790743
33.0,35.0,0.4820476398528336,-3.851592509609541,1.0000000000000002,5.0,0.0015650897397819
33.0,36.0,0.103904801695102,-0.6020387912881227,1.0,5.0,0.0003373532522568
33.0,37.0,0.5078821623658979,-4.670937591663903,2.0042949292411065,5.0,0.0016489680596295
33.0,38.0,0.2379221278679554,-2.098166810776623,1.78363156340427,5.0,0.0007724744411297
33.0,39.0,0.2485576954545947,-1.9747975522798544,1.0,5.0,0.0008070055047227
33.0,40.0,0.18790552820589,-1.423967043995776,1.0,5.0,0.0006100828837853
33.0,41.0,0.5653069073748868,-3.152012837919034,0.9999999999999996,5.0,0.0018354120369314
33.0,42.0,0.3154111302821384,-1.4580092450177686,1.0,5.0,0.0010240621113056
33.0,43.0,0.3644158004182406,-1.7662975560491552,0.9999999999999998,5.0,0.0011831681831761
33.0,44.0,0.3157169747264373,-1.4580092450177686,0.9999999999999998,5.0,0.0010250551127481
33.0,45.0,0.5135139313166276,-2.6519622088749726,1.0,5.0,0.0016672530237552
33.0,46.0,0.3675934576168234,-2.349839600581893,1.0,5.0,0.0011934852520026
33.0,47.0,0.4708556969292094,-3.760622431869286,1.0,5.0,0.0015287522627571
33.0,48.0,0.4172111218755905,-3.1067875395272235,1.0,5.0,0.0013545815645311
33.0,49.0,0.6130542718323124,-3.331661323358568,1.0,5.0,0.0019904359475075
33.0,50.0,0.5093981267146839,-4.001510247867927,0.9999999999999998,5.0,0.0016538900218009
34.0,1.0,0.4534219376853637,-3.6001886323292043,1.0,5.0,0.0014721491483291
34.0,2.0,0.3901924241180337,-3.2567805106477694,1.0,5.0,0.0012668585198637
34.0,3.0,0.3925664749379237,-2.613351795350344,1.0000000000000002,5.0,0.0012745664770711
34.0,4.0,0.3840030024014283,-3.2567805106477694,1.0,5.0,0.0012467629948098
34.0,5.0,0.5123021770446655,-4.94967431681264,1.0,5.0,0.0016633187566385
34.0,6.0,0.4578684626643733,-4.451790007077802,1.0,5.0,0.0014865859177414
34.0,7.0,0.5822070521666829,-4.612788330355345,1.7068015570066963,5.0,0.0018902826369048
34.0,8.0,0.6062829817007495,-4.8765284341259845,1.67870725353246,5.0,0.0019684512392881
34.0,9.0,0.5823256871461798,-4.612786389618999,1.7066574668653889,5.0,0.0018906678154096
34.0,10.0,0.5976466681865304,-4.87665762789663,1.6885212897996866,5.0,0.0019404112603458
34.0,11.0,0.6956404527930093,-4.666456229709016,1.9277556257446424,5.0,0.0022585728986786
34.0,12.0,0.5248953288024052,-4.049813014954503,1.7743099529099429,5.0,0.0017042056129948
34.0,13.0,0.5407087921397967,-4.193238554598427,1.7516586376780086,5.0,0.0017555480264279
34.0,14.0,0.291749954909366,-2.9733488968820163,1.0,5.0,0.000947240113342
34.0,15.0,0.3192801415183678,-2.139906910401057,1.6383968426109463,5.0,0.0010366238360985
34.0,16.0,0.2878009004473258,-2.9733488968820163,1.0,5.0,0.0009344185079458
34.0,17.0,0.6962961039383624,-4.666396518891959,1.9268501109397165,5.0,0.0022607016361635
34.0,18.0,0.5254588976634488,-4.049856395309561,1.7734810498587903,5.0,0.0017060353820241
34.0,19.0,0.4307891680693169,-3.4857029831897908,1.72475707800227,5.0,0.0013986661300951
34.0,20.0,0.3733871036193253,-2.8977643434304428,1.545924987261658,5.0,0.0012122957909718
34.0,21.0,0.2613736133180923,-6.535662876478738,1.0,5.0,0.0008486156276561
34.0,22.0,0.2523443579353872,-1.7262979122716322,1.0,5.0,0.0008192998634265
34.0,23.0,0.1521066973888466,-0.7374121721933228,1.0,5.0,0.0004938529136001
34.0,24.0,0.1863968803173444,-1.331596501039613,1.304439587883699,5.0,0.000605184676355
34.0,25.0,0.1165641474465399,-0.7358160909224153,1.0000000000000002,5.0,0.000378455024177
34.0,26.0,0.1577115913084039,-0.3466300762927222,1.0,5.0,0.0005120506211311
34.0,27.0,0.2795939739084732,-1.301048863398243,1.0000000000000002,5.0,0.0009077726425599
34.0,28.0,0.3212028528531708,-2.5008645111054557,1.6383861649422131,5.0,0.0010428664053674
34.0,29.0,0.1602847979102507,-0.3313142974698577,1.0,5.0,0.0005204051880202
34.0,30.0,0.2248147627113844,-0.736808046160837,1.0,5.0,0.0007299180607512
34.0,31.0,0.2128140462369187,-2.6030288558018717,1.0,5.0,0.0006909546955744
34.0,32.0,0.2140220190597404,-0.9201254377289534,1.0,5.0,0.0006948766852588
34.0,33.0,0.2078032006269584,-2.6030288558018717,1.0,5.0,0.0006746857163212
34.0,34.0,0.0582820737232699,-0.0582820736020434,0.0,0.0,0.0001892275120885
34.0,35.0,0.436971352317859,-4.225755181567518,1.7924482014366223,5.0,0.0014187381568761
34.0,36.0,0.2430157812899661,-1.0751032677755028,1.0,5.0,0.0007890122769154
34.0,37.0,0.389535855975064,-3.904152709321973,1.641672544401864,5.0,0.0012647268051138
34.0,38.0,0.2037924590485362,-0.927777264713293,1.0,5.0,0.0006616638280796
34.0,39.0,0.1253452518866899,-0.7358160909224153,1.0000000000000002,5.0,0.0004069651035282
34.0,40.0,0.1528422846960157,-0.7537108070854394,0.9999999999999998,5.0,0.0004962411840779
34.0,41.0,0.5288719611620254,-2.8867454589178374,0.9999999999999998,5.0,0.0017171167570195
34.0,42.0,0.278976184069277,-1.087068777515568,1.0,5.0,0.0009057668313937
34.0,43.0,0.3279808542053792,-1.4196697360219233,1.0,5.0,0.0010648729032642
34.0,44.0,0.279282028513576,-1.087068777515568,1.0,5.0,0.0009067598328362
34.0,45.0,0.4770789851037663,-2.35796274729612,1.0,5.0,0.0015489577438433
34.0,46.0,0.3311585114039621,-2.074868831729839,1.0,5.0,0.0010751899720907
34.0,47.0,0.4344207507163481,-3.577163641417293,1.0,5.0,0.0014104569828452
34.0,48.0,0.3807761756627293,-2.8883182776114227,1.0,5.0,0.0012362862846192
34.0,49.0,0.5643007339544277,-3.5322839568867987,1.8850940230214197,5.0,0.0018321452401117
34.0,50.0,0.4763239383563657,-4.075176400668208,1.8812408352130623,5.0,0.0015465062933648
35.0,1.0,0.3602772049426437,-3.031768113789401,1.0000000000000002,5.0,0.0011697311848787
35.0,2.0,0.5062083593632579,-3.651897498085673,1.0,5.0,0.0016435336342962
35.0,3.0,0.2959834012981405,-2.480489137492456,1.0,5.0,0.0009609850691498
35.0,4.0,0.5000189376466525,-3.651897498085673,1.0000000000000002,5.0,0.0016234381092423
35.0,5.0,0.4259084234033996,-4.051430019641363,1.0,5.0,0.0013828195565045
35.0,6.0,0.5738843979095974,-4.688465870907891,1.0,5.0,0.001863261032174
35.0,7.0,0.4861569905258227,-4.4853585964780205,1.853914436545582,5.0,0.0015784317874215
35.0,8.0,0.5101059262619397,-4.760469720899774,1.8135799148379967,5.0,0.001656188072279
35.0,9.0,0.4862754498464756,-4.485370685028414,1.853705950899695,5.0,0.0015788163956054
35.0,10.0,0.5014819558308797,-4.75967405697875,1.8275980589114251,5.0,0.001628188168282
35.0,11.0,0.5980793262701167,-4.248829898776635,1.8864515218096505,5.0,0.0019418159943834
35.0,12.0,0.4297360453713145,-3.742882387547531,1.6968914337196457,5.0,0.0013952469005562
35.0,13.0,0.4456348842928541,-3.872018240608312,1.6720259568325724,5.0,0.0014468665074443
35.0,14.0,0.4077658901545903,-3.217819797190236,1.0,5.0,0.0013239152277746
35.0,15.0,0.222670957269315,-1.5836182472957392,1.0,5.0,0.0007229576534718
35.0,16.0,0.4038168356925501,-3.217819797190236,1.0,5.0,0.0013110936223784
35.0,17.0,0.5987363124260998,-4.248808069261576,1.8854494991960904,5.0,0.0019439490663185
35.0,18.0,0.4303012201284075,-3.742889401304924,1.695975664488219,5.0,0.0013970818835337
35.0,19.0,0.3332411003724474,-3.1357155317053755,1.6117391756354815,5.0,0.0010819516245858
35.0,20.0,0.2767745779433577,-2.505738916447564,1.0,5.0,0.0008986187595563
35.0,21.0,0.279361318546838,-6.37137312783862,1.0,5.0,0.0009070172680092
35.0,22.0,0.1672642314688544,-1.3997987769247306,1.0,5.0,0.0005430656865871
35.0,23.0,0.2681226326340709,-1.373518324355283,1.0,5.0,0.0008705280280326
35.0,24.0,0.3024128068309528,-1.8266025539073816,1.187646058798267,5.0,0.0009818597624381
35.0,25.0,0.2265068927334633,-1.587079654041352,1.4496957788797182,5.0,0.0007354119893943
35.0,26.0,0.2737275265536282,-1.153306079018605,1.0,5.0,0.0008887257355637
35.0,27.0,0.1830109002686901,-1.2467602194174408,1.0,5.0,0.0005941912346386
35.0,28.0,0.2340403219534696,-2.3879374017333763,1.0000000000000002,5.0,0.0007598711751736
35.0,29.0,0.276300733155475,-1.136703403187748,1.0,5.0,0.0008970803024528
35.0,30.0,0.1282316890716013,-0.8300924783643399,1.0,5.0,0.0004163366528298
35.0,31.0,0.328829981482143,-2.660033045066008,1.0,5.0,0.0010676298100069
35.0,32.0,0.1289418925932077,-0.2931187079490744,1.0,5.0,0.0004186425084195
35.0,33.0,0.3238191358721827,-2.660033045066008,1.0,5.0,0.0010513608307538
35.0,34.0,0.1831994273491145,-0.5411778839326394,1.0,5.0,0.000594803335549
35.0,35.0,0.0641158445358006,-0.0641158444024398,0.0,0.0,0.0002081683264149
35.0,36.0,0.3590317165351904,-1.7940898018492668,1.0,5.0,0.001165687391348
35.0,37.0,0.3846558396642828,-4.473942880463385,1.7967085029720151,5.0,0.0012488825963126
35.0,38.0,0.3198083942937604,-1.6310375766928995,1.0,5.0,0.0010383389425122
35.0,39.0,0.2353238737199825,-1.5851511163024368,1.4318685630099917,5.0,0.0007640385510389
35.0,40.0,0.2688582199412399,-1.3881021355372871,1.0,5.0,0.0008729162985105
35.0,41.0,0.4322888875222422,-2.5181156142392007,1.0,5.0,0.0014035353490981
35.0,42.0,0.1823931104294938,-0.8887991499790058,1.0,5.0,0.0005921854234723
35.0,43.0,0.231397780565596,-1.1064673869057255,1.0,5.0,0.0007512914953428
35.0,44.0,0.1826989548737928,-0.8887991499790058,1.0,5.0,0.0005931784249149
35.0,45.0,0.3804959114639832,-1.9451356433804856,1.0,5.0,0.001235376335922
35.0,46.0,0.2345754377641789,-2.077834086446733,1.0,5.0,0.0007616085641694
35.0,47.0,0.337837677076565,-3.648597152824749,1.0,5.0,0.0010968755749239
35.0,48.0,0.2841931020229461,-2.951036069729251,1.0,5.0,0.0009227048766978
35.0,49.0,0.4800362519796677,-2.6707441159353804,1.0,5.0,0.0015585592596742
35.0,50.0,0.3763801068620395,-3.7958727428423193,1.0,5.0,0.0012220133339676
36.0,1.0,0.4569584203000487,-3.399376124648757,1.6712397094553793,5.0,0.0014836312347404
36.0,2.0,0.3918510044620295,-3.263576759526635,1.0,5.0,0.0012722435209806
36.0,3.0,0.3942250552819194,-2.623288025708719,1.0000000000000004,5.0,0.001279951478188
36.0,4.0,0.3856615827454241,-3.263576759526635,1.0,5.0,0.0012521479959267
36.0,5.0,0.5207386853314696,-4.477904872025961,1.7698892387652183,5.0,0.0016907100173099
36.0,6.0,0.459527043008369,-4.45569349744585,1.0,5.0,0.0014919709188583
36.0,7.0,0.5838655615060476,-4.619051621941942,1.7047918732064806,5.0,0.0018956674074871
36.0,8.0,0.6079415170945217,-4.882487045445447,1.6768539500206951,5.0,0.0019738360944627
36.0,9.0,0.5839841963772477,-4.619049694174448,1.7046486012206323,5.0,0.0018960525856404
36.0,10.0,0.5993052110119258,-4.882615403798985,1.6866140765503674,5.0,0.0019457961396491
36.0,11.0,0.6912760247865393,-4.508148189607635,1.7577673120271229,5.0,0.0022444026778783
36.0,12.0,0.526759750846119,-4.049879165770936,1.771164235372288,5.0,0.0017102589313185
36.0,13.0,0.5425981103261026,-4.193014973772651,1.7486051761119468,5.0,0.0017616821763834
36.0,14.0,0.2934085352533618,-2.977061812229296,1.0,5.0,0.0009526251144589
36.0,15.0,0.3209126112530939,-1.7263329541077328,1.0000000000000002,5.0,0.00104192406251
36.0,16.0,0.2894594807913216,-2.977061812229296,1.0,5.0,0.0009398035090627
36.0,17.0,0.6919318292195038,-4.508136812774774,1.7570369291617325,5.0,0.0022465319130503
36.0,18.0,0.527324198684691,-4.049893152633235,1.7703387081405657,5.0,0.001712091554171
36.0,19.0,0.4317133724768022,-3.1662637768264696,1.4711414006930448,5.0,0.0014016667937558
36.0,20.0,0.3750162319271365,-2.539095403315561,1.0,5.0,0.0012175851685945
36.0,21.0,0.3607857411882245,-5.826786733238687,1.5281492125168494,5.0,0.0011713822765851
36.0,22.0,0.254002938279383,-1.7360783089755585,1.0,5.0,0.0008246848645434
36.0,23.0,0.1523935750298553,-1.1415555666555277,1.0,5.0,0.0004947843345125
36.0,24.0,0.1866837579234237,-1.6640426981704293,1.3039717540577964,5.0,0.0006061160971539
36.0,25.0,0.2050002251455791,-1.750098790736551,1.0000000000000002,5.0,0.0006655851465765
36.0,26.0,0.1579984689494127,-0.7609184897697855,1.0,5.0,0.0005129820420435
36.0,27.0,0.2812525542524691,-1.3146393303211623,1.0,5.0,0.0009131576436768
36.0,28.0,0.3228304247891487,-2.5090614151024546,1.6351592546523832,5.0,0.0010481507298348
36.0,29.0,0.1619433782542464,-0.3487474918766834,1.0,5.0,0.0005257901891371
36.0,30.0,0.2264733430553802,-0.7528930487176774,1.0,5.0,0.0007353030618681
36.0,31.0,0.2144726265809145,-2.6018759271981464,1.0,5.0,0.0006963396966912
36.0,32.0,0.2156805994037361,-0.9341154424587615,1.0,5.0,0.0007002616863757
36.0,33.0,0.2094617809709542,-2.6018759271981464,1.0,5.0,0.0006800707174381
36.0,34.0,0.269938134159643,-1.2252418187798153,1.0,5.0,0.0008764225135053
36.0,35.0,0.4472712739839681,-3.6728070004470217,1.0000000000000004,5.0,0.0014521794609869
36.0,36.0,0.0761967875149276,-0.0761967873564385,0.0,0.0,0.0002473921672562
36.0,37.0,0.4755315515169573,-4.542705295950089,2.087893196800444,5.0,0.0015439336088212
36.0,38.0,0.2040793366895449,-1.231499500310299,1.0,5.0,0.000662595248992
36.0,39.0,0.2137813295857291,-1.750098790736551,1.0000000000000002,5.0,0.0006940952259276
36.0,40.0,0.1531291623370244,-1.1534345553796104,1.0,5.0,0.0004971726049903
36.0,41.0,0.5305305415060213,-2.8977438944378733,1.0,5.0,0.0017225017581364
36.0,42.0,0.2806347644132728,-1.1021130737071367,1.0000000000000002,5.0,0.0009111518325106
36.0,43.0,0.329639434549375,-1.4338578081564874,1.0,5.0,0.001070257904381
36.0,44.0,0.2809406088575717,-1.1021130737071367,1.0,5.0,0.0009121448339531
36.0,45.0,0.4787375654477621,-2.370209714627866,1.0000000000000002,5.0,0.0015543427449602
36.0,46.0,0.3328170917479578,-2.0854148276793256,1.0000000000000002,5.0,0.0010805749732076
36.0,47.0,0.4360793310603438,-3.5837871167892543,1.0000000000000002,5.0,0.0014158419839621
36.0,48.0,0.382434756006725,-2.896383952320716,1.0000000000000002,5.0,0.0012416712857361
36.0,49.0,0.5782779059634466,-3.0813222699281217,1.0,5.0,0.0018775256687124
36.0,50.0,0.4746217608458184,-3.823183946825913,1.0,5.0,0.0015409797430059
37.0,1.0,0.4254455158430521,-3.387400720246302,1.0000000000000004,5.0,0.00138131660988
37.0,2.0,0.5713766702636666,-4.022318102217423,1.0,5.0,0.0018551190592976
37.0,3.0,0.361151712198549,-2.869971387655513,1.0000000000000002,5.0,0.0011725704941511
37.0,4.0,0.565187248547061,-4.022318102217423,1.0,5.0,0.0018350235342437
37.0,5.0,0.4910767343038081,-4.309224993634442,1.0,5.0,0.0015944049815058
37.0,6.0,0.6390527088100061,-4.974771520266875,1.0,5.0,0.0020748464571753
37.0,7.0,0.5513328990736723,-4.872613633477823,2.114653584372532,5.0,0.0017900418801093
37.0,8.0,0.5753181657959281,-5.12849829228224,2.067926321689125,5.0,0.001867916122714
37.0,9.0,0.5514514331772189,-4.872615763991812,2.1144133883773346,5.0,0.0017904267310948
37.0,10.0,0.5666888922934858,-5.1283614380411136,2.0842252449706504,5.0,0.0018398990009528
37.0,11.0,0.6584882316275025,-4.720079264812083,2.080912843858812,5.0,0.0021379488039853
37.0,12.0,0.4952697468649695,-4.223372712831667,2.0054828149623014,5.0,0.0016080186586524
