OMAZ,DMAZ,distance_noncommute,logsum_noncommute,path_size_sum_noncommute,iterations_noncommute,time_noncommute
7.0,1.0,0.3551376400271299,-2.59748205875952,1.5885078541263362,5.0,0.0011530442858023
7.0,2.0,0.3021561473140908,-3.003525419568727,1.0,5.0,0.0009810264523184
7.0,3.0,0.2863682509674725,-2.1336671608884847,1.0,5.0,0.0009297670485956
7.0,4.0,0.2959667255974855,-3.003525419568727,0.9999999999999998,5.0,0.0009609309272645
7.0,5.0,0.223596224997199,-3.061073172138973,1.0,5.0,0.0007259617694714
7.0,6.0,0.375553107948355,-4.202435178929549,2.090975837016872,5.0,0.0012193282725595
7.0,7.0,0.0404864868600366,-0.0404864867758248,0.0,0.0,0.0001314496326624
7.0,8.0,0.0896070357778333,-0.7907231145137926,1.0,5.0,0.0002909319343436
7.0,9.0,0.2727968163278966,-1.9092317663453364,1.762315310065817,5.0,0.0008857039491165
7.0,10.0,0.0809729737200732,-0.7907231145137926,1.0,5.0,0.0002628992653249
7.0,11.0,0.3294872544375244,-2.239485813357487,1.0000000000000002,5.0,0.0010697638131088
7.0,12.0,0.2154451021843328,-1.7347237645070344,1.0,5.0,0.000699497085014
7.0,13.0,0.2313292275434308,-1.7421366028616694,1.0,5.0,0.0007510689205955
7.0,14.0,0.405942305151128,-2.809055396515574,1.5130684576136786,5.0,0.0013179944972439
7.0,15.0,0.4259073594342404,-2.9515302493310296,1.9708773238736808,5.0,0.0013828161020592
7.0,16.0,0.4019915744281151,-2.8088714923664595,1.5181101035819986,5.0,0.0013051674494419
7.0,17.0,0.330140986946313,-2.2394858133574864,1.0,5.0,0.0010718863212542
7.0,18.0,0.216009966460528,-1.7347237645070344,1.0,5.0,0.0007013310599367
7.0,19.0,0.3221176975323456,-2.862766213290573,1.0,5.0,0.0010458366802998
7.0,20.0,0.2682213790300523,-2.744788472439524,1.0,5.0,0.0008708486332144
7.0,21.0,0.6318631332045526,-4.192582835050977,1.67986304567858,5.0,0.0020515036792355
7.0,22.0,0.557712486543899,-3.077860564072416,1.9175597824742443,5.0,0.0018107548264412
7.0,23.0,0.658601939206306,-3.324369922053036,2.389007234626217,5.0,0.002138317984436
7.0,24.0,0.6929076582634625,-3.41439233304195,2.4018254555913874,5.0,0.002249700189167
7.0,25.0,0.601055476006808,-3.181718340990527,2.0288669612033488,5.0,0.0019514788182039
7.0,26.0,0.6641419687277732,-3.1328203672233563,2.2182051724524268,5.0,0.0021563050932719
7.0,27.0,0.3692903602086582,-2.977521792947737,1.0,5.0,0.0011989946760021
7.0,28.0,0.4244566750792951,-2.7361706714231264,1.4907056884922243,5.0,0.0013781060879197
7.0,29.0,0.4756585919208796,-2.9392534095958966,1.437927757380051,5.0,0.0015443460776651
7.0,30.0,0.5267432997621817,-2.910370985080601,1.9810968479490096,5.0,0.0017102055187083
7.0,31.0,0.5270671561050546,-3.576565302892179,2.163997034045418,5.0,0.001711257000341
7.0,32.0,0.5193405543057549,-2.9382644515132075,1.985397811745412,5.0,0.0016861706308628
7.0,33.0,0.522056206172912,-3.5765632591068885,2.1751548761423907,5.0,0.0016949876823795
7.0,34.0,0.5736626948200741,-2.93681144473261,1.8920243710744769,5.0,0.0018625412169482
7.0,35.0,0.5299092994401784,-3.4183950663182108,1.0,5.0,0.0017204847384421
7.0,36.0,0.575157224452974,-3.6131994816337114,2.066866516851684,5.0,0.0018673935858862
7.0,37.0,0.5733280964887895,-3.461067644268403,1.0000000000000002,5.0,0.0018614548587298
7.0,38.0,0.7102591881010973,-3.2475559366224207,2.1391373127973763,5.0,0.0023060363250035
7.0,39.0,0.6098684573148115,-3.181668928924052,2.013930049581927,5.0,0.0019800923938792
7.0,40.0,0.6593381378073389,-3.327493135626201,2.387456838860851,5.0,0.0021407082396342
7.0,41.0,0.4230804475053081,-2.6732718984083665,1.7162777198687915,5.0,0.0013736378165756
7.0,42.0,0.3632727898694831,-2.9650305068368947,1.0,5.0,0.0011794571099658
7.0,43.0,0.4122774600055853,-2.827601381363001,0.9999999999999998,5.0,0.0013385631818363
7.0,44.0,0.363578634313782,-2.9650305068368947,1.0,5.0,0.0011804501114083
7.0,45.0,0.5582376188717197,-2.643234772755924,1.543989551537844,5.0,0.0018124598015315
7.0,46.0,0.4154551172041681,-3.1031917554603066,1.0,5.0,0.0013488802506628
7.0,47.0,0.5772091295577582,-3.0370428672250647,1.888586798948856,5.0,0.0018740556154472
7.0,48.0,0.4650727814629353,-3.2521862552898835,1.0,5.0,0.0015099765631913
7.0,49.0,0.6577130036297426,-2.8288137492868954,1.46217728484646,5.0,0.0021354318299666
7.0,50.0,0.5572597863020287,-3.449877209034613,1.0,5.0,0.0018092850204611
8.0,1.0,0.3233698942814082,-2.494452598374298,1.6450704920487629,5.0,0.0010499022541604
8.0,2.0,0.2703789923379928,-2.9785594843955723,0.9999999999999998,5.0,0.0008778538712272
8.0,3.0,0.2545910959913743,-1.998831758426588,1.0,5.0,0.0008265944675044
8.0,4.0,0.2641895706213873,-2.9785594843955723,0.9999999999999998,5.0,0.0008577583461733
8.0,5.0,0.1918190700211008,-3.165013602554862,1.0,5.0,0.0006227891883801
8.0,6.0,0.3476614681550014,-4.117469251264829,1.6022927767706985,5.0,0.0011287710005032
8.0,7.0,0.2467709753047635,-1.639395384770614,1.0,5.0,0.0008012044652752
8.0,8.0,0.0918339736041173,-0.0918339734131028,0.0,0.0,0.0002981622519614
8.0,9.0,0.246889578114149,-1.639395384770614,1.0,5.0,0.0008015895393316
8.0,10.0,0.2622140905410527,-1.8069330193664213,1.0,5.0,0.0008513444498086
8.0,11.0,0.5001936238713085,-3.210196336380533,1.795799209718665,5.0,0.0016240052723094
8.0,12.0,0.1836679472082347,-1.5794640715646768,1.0,5.0,0.0005963245039228
8.0,13.0,0.1995520725673327,-1.5718449033828217,1.0,5.0,0.0006478963395043
8.0,14.0,0.3741163224514836,-2.7026704825392085,1.5566557157712746,5.0,0.0012146633845827
8.0,15.0,0.394034074497289,-2.853965646207004,2.0500021614141435,5.0,0.0012793314107054
8.0,16.0,0.3701654142400017,-2.7024477859809823,1.562595346758953,5.0,0.0012018357605194
8.0,17.0,0.5008439696602676,-3.2101055117565007,1.7947787628240215,5.0,0.0016261167846112
8.0,18.0,0.1842328114844299,-1.5794640715646768,1.0,5.0,0.0005981584788455
8.0,19.0,0.2903405425562474,-2.8077759410297194,1.0,5.0,0.0009426640992085
8.0,20.0,0.2364442240539542,-2.7239564622452352,1.0,5.0,0.0007676760521232
8.0,21.0,0.6012929446820531,-4.130486047233145,1.7146662975468974,5.0,0.0019522498203962
8.0,22.0,0.5258955075532763,-2.962830817263893,1.973110093483077,5.0,0.0017074529466015
8.0,23.0,0.6268027776000664,-3.2112482831070803,2.459459710853958,5.0,0.0020350739532469
8.0,24.0,0.6611075879719602,-3.303434361260988,2.469220972612423,5.0,0.0021464532077011
8.0,25.0,0.56923509968691,-3.0680955643665118,2.0868088991857263,5.0,0.0018481659080743
8.0,26.0,0.6323376623793052,-3.009626373969448,2.279445965605824,5.0,0.0020530443583743
8.0,27.0,0.33751320523256,-2.908931447934666,1.0,5.0,0.0010958220949109
8.0,28.0,0.3926336112026781,-2.619701652650158,1.5304289570976437,5.0,0.0012747844519567
8.0,29.0,0.4438446752352966,-2.8279702810970333,1.4692924276216326,5.0,0.0014410541403743
8.0,30.0,0.4949319009301881,-2.789921790258045,2.0445829101174877,5.0,0.0016069217562668
8.0,31.0,0.4952550679995314,-3.497022330344097,2.238575219964684,5.0,0.0016079709999984
8.0,32.0,0.4875201751307548,-2.820148576767189,2.0497540686345976,5.0,0.0015828577114634
8.0,33.0,0.4902440958403796,-3.497014895807855,2.251216436799756,5.0,0.0015917016098713
8.0,34.0,0.5418465116117666,-2.811831059284627,1.9444374335923735,5.0,0.0017592419208174
8.0,35.0,0.4981321444640804,-3.330989203058115,1.0,5.0,0.0016173121573509
8.0,36.0,0.5433496518938941,-3.5276083142633743,2.129184209351971,5.0,0.0017641222464087
8.0,37.0,0.5415509415126912,-3.369414961463129,1.0,5.0,0.0017582822776386
8.0,38.0,0.6784574183986682,-3.127324706204312,2.1925121571132213,5.0,0.0022027838259697
8.0,39.0,0.5780502752889893,-3.0680357361899238,2.0701545729482467,5.0,0.0018767866080811
8.0,40.0,0.6275390273476206,-3.2144146018967983,2.457748144494973,5.0,0.0020374643745052
8.0,41.0,0.3970217914668624,-2.867081584203566,1.0,5.0,0.0012890317904768
8.0,42.0,0.3314956348933849,-2.8975257105066308,1.0,5.0,0.0010762845288746
8.0,43.0,0.3805003050294871,-2.7260893174879337,1.0,5.0,0.001235390600745
8.0,44.0,0.3318014793376839,-2.8975257105066308,1.0,5.0,0.0010772775303171
8.0,45.0,0.5307320856446661,-2.67538186791413,1.3815919377508477,5.0,0.0017231561222229
8.0,46.0,0.38367796222807,-3.0267531469603908,1.0,5.0,0.0012457076695716
8.0,47.0,0.486940201540456,-3.3220495791195104,1.0000000000000002,5.0,0.0015809746803261
8.0,48.0,0.4332956264868371,-3.1708562684900228,1.0,5.0,0.0014068039821001
8.0,49.0,0.6130818754976768,-2.988960799134381,1.7475101444308572,5.0,0.0019905255697976
8.0,50.0,0.5254826313259306,-3.359234403670251,0.9999999999999996,5.0,0.0017061124393699
9.0,1.0,0.3552561399141278,-2.597536203236724,1.5883153229083875,5.0,0.0011534290256952
9.0,2.0,0.3022747501234764,-3.003259930068122,0.9999999999999998,5.0,0.0009814115263749
9.0,3.0,0.286486853776858,-2.133749814084335,1.0,5.0,0.0009301521226521
9.0,4.0,0.2960853284068709,-3.003259930068122,0.9999999999999998,5.0,0.000961316001321
9.0,5.0,0.2237148278065845,-3.0602577429159776,1.0,5.0,0.0007263468435278
9.0,6.0,0.3756711535822681,-4.201995819457587,2.090630680607628,5.0,0.0012197115376047
9.0,7.0,0.2727964234189256,-1.9093427816150768,1.762315310065817,5.0,0.000885702673438
9.0,8.0,0.0897256385872187,-0.7903644423453279,1.0,5.0,0.0002913170084
9.0,9.0,0.0405457882647293,-0.0405457881803942,0.0,0.0,0.0001316421696906
9.0,10.0,0.0810915765294587,-0.7903644423453279,1.0,5.0,0.0002632843393813
9.0,11.0,0.3296058572469099,-2.2396296308306463,1.0000000000000002,5.0,0.0010701488871652
9.0,12.0,0.2155637049937183,-1.734687151260686,1.0,5.0,0.0006998821590705
9.0,13.0,0.2314478303528163,-1.7422269194660975,1.0,5.0,0.000751453994652
9.0,14.0,0.4060610745276868,-2.8091621264643765,1.5129185580201976,5.0,0.0013183801121028
9.0,15.0,0.4260262254190857,-2.9516192694280567,1.970604354555838,5.0,0.0013832020305814
9.0,16.0,0.4021103444232524,-2.808978348057217,1.517957243923673,5.0,0.0013055530663092
9.0,17.0,0.3302595897556984,-2.2396296308306463,1.0,5.0,0.0010722713953107
9.0,18.0,0.2161285692699135,-1.734687151260686,1.0,5.0,0.0007017161339932
9.0,19.0,0.3222363003417311,-2.8626189601574508,0.9999999999999998,5.0,0.0010462217543562
9.0,20.0,0.2683399818394378,-2.7444485034334014,1.0,5.0,0.0008712337072709
9.0,21.0,0.6319769696232521,-4.1926367053868105,1.679739513469821,5.0,0.0020518732779975
9.0,22.0,0.5578312304182608,-3.0780782284527017,1.917364327917776,5.0,0.0018111403585008
9.0,23.0,0.6587206194778692,-3.32461558087091,2.3887570214856715,5.0,0.002138703309993
9.0,24.0,0.6930263417646233,-3.414637640643358,2.4015854931877088,5.0,0.0022500855252098
9.0,25.0,0.6011741398487633,-3.1819485705222648,2.028662281042808,5.0,0.001951864090418
9.0,26.0,0.6642606677584663,-3.133100834444296,2.21798758120388,5.0,0.0021566904797352
9.0,27.0,0.3694089630180436,-2.977466078851754,1.0,5.0,0.0011993797500585
9.0,28.0,0.4245754348406884,-2.7363216298035304,1.4905685697758742,5.0,0.0013784916715606
9.0,29.0,0.4757773214520067,-2.939418845433661,1.437818545268122,5.0,0.0015447315631558
9.0,30.0,0.5268620091741186,-2.910592950425539,1.980874351907159,5.0,0.001710590938877
9.0,31.0,0.5271858812691071,-3.5766441612349302,2.163735502980328,5.0,0.0017116424716529
9.0,32.0,0.5194593097293534,-2.938474672211466,1.985172390551055,5.0,0.0016865562004199
9.0,33.0,0.5221749314147807,-3.576642134346913,2.174888307578885,5.0,0.001695373153944
9.0,34.0,0.5737814359030339,-2.937067374367276,1.8918396431314133,5.0,0.0018629267399449
9.0,35.0,0.5300279022495639,-3.4185064326129524,1.0,5.0,0.0017208698124985
9.0,36.0,0.5752759340800575,-3.6133166697971415,2.06664680834696,5.0,0.0018677790067534
9.0,37.0,0.5734466992981748,-3.461207874796353,1.0,5.0,0.0018618399327862
9.0,38.0,0.7103778783851851,-3.2478379862190363,2.1389470485910627,5.0,0.0023064216830687
9.0,39.0,0.6099871133316795,-3.1818992035585976,2.0137312726743297,5.0,0.0019804776406872
9.0,40.0,0.6594568179096585,-3.327739036813381,2.387207183935896,5.0,0.0021410935646417
9.0,41.0,0.4231989869662368,-2.673422401648572,1.7160788485736298,5.0,0.0013740226849553
9.0,42.0,0.3633913926788685,-2.9649668906049733,1.0,5.0,0.0011798421840223
9.0,43.0,0.4123960628149707,-2.8276940619646584,0.9999999999999998,5.0,0.0013389482558927
9.0,44.0,0.3636972371231675,-2.9649668906049733,1.0,5.0,0.0011808351854648
9.0,45.0,0.5583561419153493,-2.6435361695009734,1.543874839991167,5.0,0.0018128446166082
9.0,46.0,0.4155737200135537,-3.103198696086113,1.0,5.0,0.0013492653247193
9.0,47.0,0.5773207073479089,-3.037295464455473,1.8884080150665843,5.0,0.0018744178809997
9.0,48.0,0.4651913842723207,-3.2522420982290523,1.0,5.0,0.0015103616372477
9.0,49.0,0.6578315261496815,-2.829137147689568,1.4620944806417993,5.0,0.0021358166433431
9.0,50.0,0.5573783891114141,-3.4500104023464737,1.0,5.0,0.0018096700945175
10.0,1.0,0.314740213595839,-2.494446471152979,1.6623683978677444,5.0,0.0010218838103761
10.0,2.0,0.2617449302802327,-3.010277029175892,0.9999999999999998,5.0,0.0008498212022085
10.0,3.0,0.2459570339336142,-1.9970438603568548,0.9999999999999998,5.0,0.0007985617984857
10.0,4.0,0.2555555085636272,-3.010277029175892,0.9999999999999996,5.0,0.0008297256771546
10.0,5.0,0.1831850079633407,-3.2634605048027483,1.0,5.0,0.0005947565193614
10.0,6.0,0.3390750845868813,-4.155627721266087,1.6176523139175405,5.0,0.0011008931317755
10.0,7.0,0.2381369132470034,-1.6285019884452638,1.0,5.0,0.0007731717962565
10.0,8.0,0.2622140905410526,-1.7955310535775455,1.0,5.0,0.0008513444498086
10.0,9.0,0.2382555160563889,-1.6285019884452638,1.0,5.0,0.0007735568703129
10.0,10.0,0.0875169425752373,-0.0875169423932022,0.0,0.0,0.000284145917452
10.0,11.0,0.4915711532777183,-3.2019666390990054,1.8095267427836637,5.0,0.0015960102379146
10.0,12.0,0.1750338851504746,-1.5917950273920607,1.0,5.0,0.0005682918349041
10.0,13.0,0.1909180105095727,-1.569851286560649,1.0,5.0,0.0006198636704856
10.0,14.0,0.3654679359459705,-2.6972319409173813,1.5698083990038223,5.0,0.0011865842076167
10.0,15.0,0.3853836558441074,-2.8500718789579813,2.0737819613161586,5.0,0.0012512456358574
10.0,16.0,0.3615169750480649,-2.696996951266553,1.5760336069121776,5.0,0.0011737564124937
10.0,17.0,0.4922214360543942,-3.201872737227057,1.8084708008144104,5.0,0.0015981215456311
10.0,18.0,0.1755987494266699,-1.5917950273920607,1.0,5.0,0.0005701258098268
10.0,19.0,0.2817064804984874,-2.8275069983086425,0.9999999999999998,5.0,0.0009146314301898
10.0,20.0,0.2278101619961941,-2.765714015261877,1.0,5.0,0.0007396433831045
10.0,21.0,0.5930463174896008,-4.128118693196498,1.724748742363377,5.0,0.0019254750567844
10.0,22.0,0.5172504147513803,-2.9472709728725324,1.989384993272657,5.0,0.0016793844634785
10.0,23.0,0.6181626120551582,-3.193183348518632,2.4798541224003863,5.0,0.0020070214677115
10.0,24.0,0.6524671283826556,-3.2853767785932453,2.4886671914015537,5.0,0.0021183997674761
10.0,25.0,0.5605980974546529,-3.051432256952628,2.1036980214155934,5.0,0.0018201236930345
10.0,26.0,0.6236960246843866,-2.9887023840612312,2.2971640089510745,5.0,0.0020249870931311
10.0,27.0,0.3288791431747999,-2.918919454116668,0.9999999999999998,5.0,0.0010677894258922
10.0,28.0,0.3839861141689863,-2.610265890828438,1.5423581534879458,5.0,0.0012467081628863
10.0,29.0,0.4351999559416643,-2.8170549632959103,1.4786060203924691,5.0,0.0014129868699404
10.0,30.0,0.4862913992745137,-2.7740737299589,2.063277776370898,5.0,0.0015788681794627
10.0,31.0,0.4866109862407768,-3.493128601265335,2.260518927549241,5.0,0.001579905799483
10.0,32.0,0.4788741434322789,-2.805310352607203,2.0687186665336466,5.0,0.0015547861799749
10.0,33.0,0.4816000074754477,-3.493119369561303,2.2736144141889483,5.0,0.0015636363879072
10.0,34.0,0.5332016354367081,-2.7930538428405245,1.9597598124209796,5.0,0.0017311741410282
10.0,35.0,0.4894980824063202,-3.3244855881019086,1.0,5.0,0.0015892794883322
10.0,36.0,0.5347068904421606,-3.520316991821621,2.14739440328983,5.0,0.0017360613326044
10.0,37.0,0.5329168794549313,-3.3603270421906064,1.0,5.0,0.0017302496086199
10.0,38.0,0.6698164993184601,-3.1062674989242613,2.2078897470227257,5.0,0.0021747288938911
10.0,39.0,0.5694139220284218,-3.051368263846771,2.08652574762176,5.0,0.0018487465000922
10.0,40.0,0.6188988761542649,-3.196328819007364,2.478094415322009,5.0,0.0020094119355657
10.0,41.0,0.3883877294091025,-2.863739588765428,1.0,5.0,0.0012609991214581
10.0,42.0,0.3228615728356248,-2.9083366635321024,1.0,5.0,0.0010482518598559
10.0,43.0,0.371866242971727,-2.722053039758196,1.0,5.0,0.0012073579317263
10.0,44.0,0.3231674172799237,-2.9083366635321024,1.0,5.0,0.0010492448612984
10.0,45.0,0.5220983431843891,-2.6551510284694677,1.3878966714804768,5.0,0.0016951244908584
10.0,46.0,0.37504390017031,-3.030336804220559,1.0,5.0,0.0012176750005529
10.0,47.0,0.4783061394826959,-3.3174741139543213,1.0,5.0,0.0015529420113074
10.0,48.0,0.4246615644290771,-3.1695888513053827,1.0,5.0,0.0013787713130814
10.0,49.0,0.6045479174285838,-2.969632467284029,1.7586237987609254,5.0,0.0019628179137291
10.0,50.0,0.5168485692681707,-3.350772725057896,0.9999999999999996,5.0,0.0016780797703512
11.0,1.0,0.2714675927109394,-1.7505707369004202,1.0,5.0,0.0008813882880225
11.0,2.0,0.4245250509733629,-2.852630975572825,1.488568713065243,5.0,0.0013783280875758
11.0,3.0,0.2071737890664363,-1.337923569257273,1.0,5.0,0.0006726421722936
11.0,4.0,0.418309780905094,-2.8529987655514013,1.495904820052313,5.0,0.0013581486393022
11.0,5.0,0.3370988111716954,-2.7744760392324634,1.0,5.0,0.0010944766596483
11.0,6.0,0.4969940153189225,-3.4560092562074547,1.0,5.0,0.0016136169328536
11.0,7.0,0.1878459208723145,-1.4470832014977106,1.0,5.0,0.0006098893534815
11.0,8.0,0.2119230981663638,-1.6260365824295802,1.0,5.0,0.0006880620070336
11.0,9.0,0.1879645236817,-1.4470832014977106,1.0,5.0,0.0006102744275379
11.0,10.0,0.2032890361086037,-1.6260365824295802,1.0,5.0,0.0006600293380149
11.0,11.0,0.0681253201416483,-0.0681253199999478,0.0,0.0,0.000221186104356
11.0,12.0,0.1362506402832966,-0.5116201454611154,1.0,5.0,0.000442372208712
11.0,13.0,0.1521347656423947,-0.6421414581733803,1.0,5.0,0.0004939440442934
11.0,14.0,0.3250929506875311,-2.022400319834841,1.0,5.0,0.0010554965931413
11.0,15.0,0.3527931184518935,-2.153252488542094,1.0,5.0,0.0011454322027658
11.0,16.0,0.3211438962254909,-2.022400319834841,1.0,5.0,0.0010426749877451
11.0,17.0,0.4491642178374708,-2.6766366881987618,1.7718147943960183,5.0,0.0014583253825891
11.0,18.0,0.1368155045594919,-0.5116201454611154,1.0000000000000002,5.0,0.0004442061836347
11.0,19.0,0.2429232356313094,-2.3640181630511785,1.0,5.0,0.0007887118039977
11.0,20.0,0.1890269171290161,-2.2289109981434017,1.0,5.0,0.0006137237569123
11.0,21.0,0.5554387055046324,-3.8830318314277497,1.7737973361330757,5.0,0.0018033724204695
11.0,22.0,0.4770185790392878,-2.473979274482923,1.635667139797902,5.0,0.0015487616202574
11.0,23.0,0.5776246183356732,-2.733071701356945,2.223217676426457,5.0,0.0018754046049859
11.0,24.0,0.6119189387173024,-2.844317708398211,2.24722808101353,5.0,0.0019867498010302
11.0,25.0,0.5228833974654622,-2.578114529503066,1.7857995779313467,5.0,0.0016976733683943
11.0,26.0,0.5832190995628349,-2.5629481854254195,2.030892872068802,5.0,0.0018935685050741
11.0,27.0,0.290095898307622,-2.499841644869891,1.0,5.0,0.0009418697997
11.0,28.0,0.3435876735479419,-1.939014314439434,1.0,5.0,0.0011155443946361
11.0,29.0,0.3947262656912577,-2.221199180260821,1.0,5.0,0.0012815787847118
11.0,30.0,0.4504097184819492,-2.075618842821785,1.0,5.0,0.0014623692158504
11.0,31.0,0.4461450306170982,-2.8662271457204924,1.454336898427074,5.0,0.0014485228266788
11.0,32.0,0.4386836306623678,-2.2978183528833758,1.691329339837378,5.0,0.0014242975021505
11.0,33.0,0.4411369032640781,-2.8661569642687503,1.4594890582515962,5.0,0.0014322626729353
11.0,34.0,0.4929613533713223,-2.309254503513031,1.6150746718037303,5.0,0.0016005238745822
11.0,35.0,0.4507148375391422,-3.0064933253661783,1.0000000000000002,5.0,0.00146335986214
11.0,36.0,0.4941661952226182,-2.925787766716836,1.4102303665015272,5.0,0.0016044356987747
11.0,37.0,0.4941336345877533,-3.052139112239087,1.0000000000000002,5.0,0.0016043299824277
11.0,38.0,0.629303106758609,-2.702127450389658,1.95532405659463,5.0,0.0020431919050604
11.0,39.0,0.5316932200630861,-2.577518173119072,1.7726406979147649,5.0,0.0017262766885165
11.0,40.0,0.5783601333728725,-2.737086175906074,2.2216610082333745,5.0,0.001877792640821
