OMAZ,DMAZ,distance_noncommute,logsum_noncommute,path_size_sum_noncommute,iterations_noncommute,time_noncommute
7109.0,10200.0,1.8820984925669824,-7.6205837682915964,1.0,5.0,0.0061107093914512
7109.0,10201.0,1.9840074306750295,-7.564820353040603,1.132970284638236,5.0,0.0064415825671267
7109.0,10204.0,1.920419869523907,-7.330330053617943,0.9999999999999996,5.0,0.0062351294465061
7109.0,10208.0,1.974813998679933,-7.743543573913834,1.3191662846428,5.0,0.0064117337619478
7109.0,10209.0,1.8686873325212172,-7.697089348125194,1.295758434421984,5.0,0.0060671666640299
7109.0,10224.0,1.1254616411601088,-7.401377400636309,0.9999999999999998,5.0,0.0036540962375328
7109.0,10281.0,1.2959933374168662,-8.92813151647027,1.6046798638510928,5.0,0.0042077705760287
7109.0,10283.0,1.3415844667924328,-7.053014405997547,0.9999999999999996,5.0,0.004355793723352
7109.0,10293.0,1.356143385856834,-7.19382575637179,1.2998119712445164,5.0,0.0044030629410936
7109.0,10294.0,0.8454049026019317,-8.301423716119546,1.0,5.0,0.0027448211123439
7109.0,10295.0,1.340634059126932,-8.6137135713236,1.61357192606033,5.0,0.0043527079841783
7109.0,10296.0,1.6825637550540125,-7.324800303477282,1.241664415164876,5.0,0.0054628693345909
7109.0,10297.0,1.6177269068193485,-7.495484946878505,1.2513472515723771,5.0,0.0052523600870758
7109.0,10300.0,1.3028619870514138,-6.93908509220774,1.0,5.0,0.0042300713865305
7109.0,10301.0,1.2994553839149168,-7.331155461111293,0.9999999999999998,5.0,0.0042190109867367
7109.0,10305.0,0.3310548878277968,-7.25952288841231,1.0,5.0,0.0010748535319084
7109.0,10366.0,0.8348550986467154,-8.50196490231265,1.0000000000000004,5.0,0.0027105685020997
7109.0,10445.0,2.046297278353325,-7.873493939313767,1.0,5.0,0.0066438223323159
7109.0,10530.0,0.5150234550776265,-7.821356842607861,1.0,5.0,0.0016721540749273
7109.0,10534.0,0.8144832962911038,-8.791712278529406,1.385216001234964,5.0,0.0026444262866594
7109.0,10541.0,0.9671812675177164,-8.658806440894303,1.0,5.0,0.003140198920512
7109.0,10542.0,0.5964378071063711,-8.194488098616132,1.4156307331886075,5.0,0.0019364863867089
7109.0,10544.0,1.086925247798439,-7.554737421470075,1.6773952083613433,5.0,0.0035289780772676
7109.0,10545.0,0.6153930912284221,-8.066487083710806,0.9999999999999998,5.0,0.0019980295169753
7144.0,7109.0,1.527416667997168,-9.215350180636394,1.8029988989174863,5.0,0.0049591450259648
7144.0,7144.0,0.106387633921784,-0.1063876337004979,0.0,0.0,0.0003454143958499
7144.0,7145.0,0.2145169128802911,-1.7232119145258995,1.0,5.0,0.0006964834833775
7144.0,7147.0,0.212775267843568,0.1965625745296562,1.0,5.0,0.0006908287916998
7144.0,7148.0,0.6953666646045983,-5.184354790827983,1.754307907416241,5.0,0.0022576839759889
7144.0,7149.0,1.0306343697380227,-7.167358992173638,1.4836014691337396,5.0,0.0033462154861624
7144.0,7151.0,1.030469949840951,-7.16732918773859,1.4836788740729006,5.0,0.0033456816553277
7144.0,7152.0,1.0922709087455305,-5.67971649416094,1.60379899559307,5.0,0.0035463341193036
7144.0,7153.0,0.5545504691772596,-5.14131560094773,1.0,5.0,0.0018004885362898
7144.0,7154.0,0.4996849702698839,-6.686488420826977,1.0,5.0,0.0016223537995775
7144.0,7155.0,0.3229082770962041,-3.600926226848338,1.0,5.0,0.0010484034970655
7144.0,7156.0,0.4336436628382961,-3.263216031352191,1.0,5.0,0.0014079339702542
7144.0,7157.0,0.314208385246401,-4.170387723057006,1.8181675125717127,5.0,0.0010201570949558
7144.0,7158.0,0.8021616852353975,-5.846989003034119,1.650108130703943,5.0,0.002604421055959
7144.0,7159.0,0.7089618348129776,-7.621250304226904,1.382001838419955,5.0,0.0023018241390031
7144.0,7160.0,1.0664113343408526,-5.086875363819004,1.0,5.0,0.0034623744621456
7144.0,7161.0,0.6343819974218228,-3.973323715300566,1.284580934944985,5.0,0.0020596818098111
7144.0,7219.0,2.1346903668375816,-6.250637511938553,1.1520998902924244,5.0,0.0069308128793427
7144.0,7282.0,2.1114546509516368,-6.445618104260955,1.153773626671527,5.0,0.0068553722433494
7144.0,7283.0,1.9534800077503756,-6.055073058467072,1.2370146766689478,5.0,0.006342467557631
7144.0,7284.0,2.5830002457847208,-7.511038971088803,1.0,1.0,0.0083863644343659
7144.0,7285.0,2.40191147865253,-7.685244441440627,1.0,1.0,0.0077984138917289
7144.0,7292.0,1.8513744876970517,-6.614460306069578,1.690994790667697,5.0,0.0060109561288865
7144.0,7296.0,1.7972521085170652,-5.665498261710043,1.2361691432358657,5.0,0.0058352341185619
7144.0,7297.0,1.608629798213158,-5.504529052191006,1.2018381697852187,5.0,0.0052228240201725
7144.0,7324.0,0.8196024590361621,-6.08341501035668,1.6162319408160857,5.0,0.0026610469449226
7144.0,7325.0,0.6786439015090856,-4.102172031000347,1.0000000000000004,5.0,0.0022033892906139
7144.0,7326.0,0.8494702760676531,-4.91731090224814,1.9218060176918668,5.0,0.002758020376843
7144.0,7327.0,0.9193226699598472,-4.598532431461022,1.0000000000000002,5.0,0.0029848138635059
7144.0,7328.0,1.007966991830744,-4.740090689814154,1.0000000000000002,5.0,0.0032726201033465
7144.0,7329.0,1.08141882589269,-5.1285171668048175,1.0000000000000004,5.0,0.0035111000840671
7144.0,7330.0,0.7627883103005461,-4.779797720833468,1.0000000000000002,5.0,0.0024765854230537
7144.0,7331.0,0.7648909653372222,-3.8282999857796174,1.0,5.0,0.0024834122251208
7144.0,7332.0,0.8508798294523905,-4.3826126257428655,1.0000000000000002,5.0,0.0027625968488713
7144.0,7333.0,0.8477995845106782,-4.478380222516935,1.0,5.0,0.002752596053606
7144.0,7334.0,0.9428127950724268,-5.110777991333806,1.2142268239564349,5.0,0.0030610805034819
7144.0,7335.0,1.0965225522891229,-5.267874462805347,1.0,5.0,0.0035601381567828
7144.0,7336.0,0.9259542632579032,-4.573010596793592,1.0,5.0,0.0030063450105776
7144.0,7337.0,1.6573009021564604,-8.151467946517114,2.5626634608690293,5.0,0.0053808470849235
7144.0,7338.0,1.5314537114609643,-8.023799014648445,2.6426820944855987,5.0,0.0049722523099381
7144.0,7339.0,1.411130394648634,-8.413642620527861,2.602566556949928,5.0,0.0045815921904176
7144.0,7340.0,1.2240487300551577,-5.513765411847409,1.0000000000000002,5.0,0.0039741841884907
7144.0,7343.0,1.7819205799029043,-6.111633664221088,1.6783358627924003,5.0,0.0057854564282561
7144.0,7344.0,1.7773047200827723,-6.628561695033763,1.5852786677783732,5.0,0.0057704698703986
7144.0,7351.0,1.0097474877805783,-7.0482948381296735,1.0,5.0,0.0032784009343525
7144.0,7352.0,0.8842659308540425,-6.796639771262821,0.9999999999999998,5.0,0.0028709932819936
7144.0,7353.0,0.8131637516332121,-6.534209787446668,1.0,5.0,0.0026401420507571
7144.0,7354.0,1.4359770630335744,-6.592633101904678,1.7670815346149864,5.0,0.0046622631916674
7144.0,7355.0,0.99793049704466,-7.265819864312173,1.0000000000000002,5.0,0.0032400340813138
7144.0,7357.0,1.4315030146580776,-5.996377462960102,1.0,5.0,0.0046477370605781
7144.0,7358.0,1.210117976148571,-6.119662970457365,1.721664041223729,5.0,0.0039289544680148
7144.0,7391.0,1.704972407378168,-6.401668827578416,1.752633588452796,5.0,0.0055356246992797
7144.0,7392.0,1.4785742354992213,-6.131937984497463,1.219287238981885,5.0,0.0048005656996727
7144.0,7393.0,1.7270139362112829,-6.428222460536052,1.740615981845651,5.0,0.005607188104582
7144.0,7394.0,1.9626685550698308,-6.295569270090827,1.3996155845539011,5.0,0.0063723005034734
7144.0,7395.0,2.069041233142654,-6.479891581874648,1.593003013836085,5.0,0.0067176663413722
7144.0,7396.0,2.173247403951978,-6.670946363217744,1.639101448449278,5.0,0.0070559980647791
7144.0,7421.0,1.093456613695589,-7.688974929804295,1.456892558460111,5.0,0.0035501838106999
7144.0,7441.0,2.0465143669344403,-7.073127992458725,1.5097621328025856,5.0,0.0066445271653715
7144.0,7445.0,1.930356740586769,-7.022231791633972,1.7404727865506526,5.0,0.0062673920148921
7144.0,7447.0,0.8863652129095473,-4.251285511772185,1.0,5.0,0.0028778091328232
7144.0,7448.0,1.1920403214684792,-4.738759281962701,1.5271966894843167,5.0,0.0038702607839885
7144.0,7449.0,1.3998109402014338,-6.126100839899871,1.5757107945759323,5.0,0.0045448407149397
7144.0,7450.0,1.706938434524306,-5.765731259925687,1.3555072682032006,5.0,0.0055420079042996
7144.0,7482.0,1.5131781810533786,-5.439058062221431,1.2145696643776502,5.0,0.0049129161722512
7144.0,7489.0,1.2469493850719822,-4.744014463984474,1.2603791714467636,5.0,0.0040485369645194
7144.0,7490.0,1.7427851256790832,-5.821929744947748,1.186301712295807,5.0,0.0056583932651918
7144.0,7504.0,1.3130845966171063,-5.62307071030347,1.0,5.0,0.0042632616773282
7144.0,7505.0,1.43238659233217,-5.789571129177161,1.4388840482606315,5.0,0.0046506058192602
7144.0,7506.0,1.5074340917211324,-6.010146054366164,1.0,5.0,0.0048942665315621
7144.0,7507.0,1.3695900563470935,-5.615153737223477,1.0948788374848348,5.0,0.0044467209621658
7144.0,7508.0,1.126226073875923,-5.05986642220661,1.1154118581252372,5.0,0.0036565781619348
7144.0,7509.0,1.2931485036019108,-5.5074868394439465,1.4867700661340713,5.0,0.0041985341026036
7144.0,7510.0,1.9946894791563272,-6.812064539894673,2.0485677543942766,5.0,0.0064762645427153
7144.0,7511.0,1.9600657742251235,-6.4001997316023385,2.069143172984335,5.0,0.0063638499163153
7144.0,7535.0,2.0969699774215758,-6.617978656531024,2.0390160964068995,5.0,0.0068083440825375
7144.0,7536.0,1.897362194238411,-6.243215983059442,2.0046031894113843,5.0,0.0061602668644104
7144.0,7537.0,2.0864430392023245,-6.542053865619655,2.0039016604051003,5.0,0.0067741657116958
7144.0,7538.0,1.7131314685254304,-6.30893410047024,1.4394972205426202,5.0,0.00556211515755
7144.0,7539.0,1.9963932440399728,-6.398695161070093,1.8751171767106969,5.0,0.006481796246883
7144.0,7540.0,1.8552116822192504,-6.125114506150917,1.8636079733063824,5.0,0.0060234145526599
7144.0,7543.0,1.5577902572370614,-6.02218918376152,1.4833296747531792,5.0,0.005057760575445
7144.0,7544.0,1.6201305308687706,-5.8642056648021565,2.341255709668244,5.0,0.0052601640612622
7144.0,7545.0,1.6256932080910174,-5.498126238230438,1.386875752821449,5.0,0.0052782247015942
7144.0,7546.0,1.5436313769747187,-5.747160376074267,2.3659007243992973,5.0,0.0050117901849828
7144.0,7547.0,1.4005805826420223,-5.734139349692315,1.7002826045793311,5.0,0.0045473395540325
7144.0,7549.0,1.4846625794905743,-5.277697803519378,1.4235407473755382,5.0,0.004820333050294
7144.0,7550.0,1.5905042190436538,-5.486390251804446,1.3954176207651892,5.0,0.0051639747371547
7144.0,7551.0,1.523515607777503,-5.377444172263252,1.4127646118280353,5.0,0.0049464792460308
7144.0,7552.0,1.7263687654077275,-5.923253258045416,2.010457258906517,5.0,0.0056050933941809
7144.0,7555.0,1.7434013284196,-5.903181512520582,1.4737647891182355,5.0,0.0056603939234402
7144.0,7556.0,1.6695836419655097,-5.696930106359839,1.3767286732018815,5.0,0.0054207261102776
7144.0,7635.0,1.8329310778711632,-7.056402833831693,1.0,5.0,0.0059510749281531
7144.0,7638.0,1.751177223376848,-7.043050808759251,1.8083160422389657,5.0,0.0056856403356391
7144.0,7639.0,1.6574239905758223,-7.051682554819302,2.0774321296171063,5.0,0.0053812467226487
7144.0,7640.0,1.783909652097,-6.631725500051885,1.0,5.0,0.0057919144548603
7144.0,7641.0,1.6534393779307082,-6.826556394530748,1.8065847664193773,5.0,0.0053683096686061
7144.0,7645.0,1.6553304753533438,-6.2858715396696265,1.0,5.0,0.005374449595303
7144.0,7646.0,1.68204576804979,-6.444869779771566,0.9999999999999998,5.0,0.0054611875586032
7144.0,7647.0,1.945791667839905,-6.764058227699833,2.0654585646058803,5.0,0.0063175054150646
7144.0,7648.0,1.921708131546296,-6.659955597459383,1.5640593302258567,5.0,0.00623931211541
7144.0,7649.0,1.5898056902942206,-6.962106097649948,2.045626763832085,5.0,0.0051617067866695
7144.0,7650.0,1.5200145636774287,-6.680867729103175,1.7694760757958865,5.0,0.0049351122197319
7144.0,7651.0,1.5781860581758749,-6.143037727270156,1.0,5.0,0.0051239807083632
7144.0,7652.0,1.4618122879649986,-6.310043704382215,1.0,5.0,0.0047461437920941
7144.0,7653.0,1.3084318733244722,-5.617293653358736,1.0,5.0,0.0042481554328716
7144.0,7655.0,1.4954842595340034,-5.893319672161209,1.0868825872849712,5.0,0.0048554683751104
7144.0,7656.0,1.1221824385171562,-5.216445212709783,1.0,5.0,0.003643449475705
7144.0,7657.0,1.0635107911491557,-5.49904498093659,1.0,5.0,0.0034529571141206
7144.0,7658.0,1.6050417871885332,-6.2172241001523165,1.0,5.0,0.005211174633729
7144.0,7659.0,1.571451363418369,-6.192154148300609,1.5019552122084947,5.0,0.0051021148162934
7144.0,7660.0,1.705238465732631,-6.5324826554545785,1.0,5.0,0.0055364885251059
7144.0,7661.0,1.4410031499788265,-5.755411109830561,1.090171332374131,5.0,0.0046785816557754
7144.0,7662.0,1.3132243617646426,-5.489164940319832,1.098956449469124,5.0,0.0042637154602748
7144.0,7663.0,1.5025582295684166,-5.90520049979485,1.5010987489087404,5.0,0.004878435810287
7144.0,7666.0,1.2473993811111883,-5.378882242590383,1.3541204967048777,5.0,0.0040499979906207
7144.0,7670.0,2.0047741056831203,-6.628166194734487,1.3755543524333476,5.0,0.0065090068366335
7144.0,7671.0,1.7909526684323585,-6.468011217798728,1.4203976465614314,5.0,0.0058147813910141
7144.0,7673.0,2.105921574806347,-6.618730742702756,2.096769809349864,5.0,0.0068374077104102
7144.0,7721.0,2.245778852996396,-6.661494402485458,1.3238967613214498,5.0,0.0072914897824558
7144.0,7744.0,1.9045437172464283,-6.786209014701711,1.0966972986612114,5.0,0.0061835834975533
7144.0,7745.0,1.1875041383259255,-5.357986812090492,1.0,5.0,0.0038555329166426
7144.0,7786.0,2.3100488423361143,-7.198511651434174,2.1761315210809973,5.0,0.0075001585790133
7144.0,7926.0,0.8553664694216256,-6.28316182133868,1.0,5.0,0.0027771638617585
7144.0,7927.0,1.3762734189339791,-7.2038612753009845,1.0,5.0,0.004468420191344
7144.0,7929.0,1.2722571438290382,-7.436824239071829,1.2398193871256191,5.0,0.0041307050124319
7144.0,7959.0,1.544291082657084,-5.2950750080363616,1.210246889677296,5.0,0.0050139320865489
7144.0,7960.0,1.714740278002952,-5.538854560126238,1.1893486111665628,5.0,0.0055673385649446
7144.0,7961.0,1.7569243529609408,-6.140047744521118,1.3975375591067556,5.0,0.0057042998472757
7144.0,7965.0,1.7563598137546204,-5.663558149353131,1.1848618640567992,5.0,0.0057024669277747
7144.0,7990.0,1.777904690636871,-6.491196523140066,1.7194716303114272,5.0,0.005772417826743
7144.0,7991.0,2.14859982300394,-7.073214785439965,2.187384167438144,5.0,0.0069759734513114
7144.0,7993.0,2.0627967442380606,-6.297237037693853,1.1574007562462365,5.0,0.0066973920267469
7144.0,8293.0,0.3087008737043681,-2.968409397752179,1.0,5.0,0.0010022755639752
7144.0,8294.0,1.0084570920270983,-7.384613290528803,1.5084293055958915,5.0,0.0032742113377503
7144.0,8299.0,1.3363797805749542,-5.260631560478426,1.242955301605145,5.0,0.0043388953914771
7144.0,8396.0,0.9707183963298393,-4.893298044836409,1.0,5.0,0.003151683104967
7144.0,8397.0,1.182179736653399,-5.233509061241955,1.3736577487982675,5.0,0.0038382458982253
7144.0,8398.0,1.0029925749176642,-4.764152271523882,1.1296159483907988,5.0,0.0032564693990833
7144.0,8399.0,1.1266318528588484,-5.146931088966769,1.2851248294369306,5.0,0.003657895626165
7144.0,8400.0,1.0628716670113445,-4.9085140716621565,1.2409474343025084,5.0,0.0034508820357511
7144.0,8401.0,0.9419695074691804,-4.334934704432296,1.0,5.0,0.0030583425567181
7144.0,8403.0,1.1340566930803375,-5.067740672684719,1.3499528840169073,5.0,0.0036820022502608
7144.0,8404.0,1.3103788368185598,-5.499323513682983,1.64073344526987,5.0,0.0042544767429174
7144.0,8405.0,1.2994619923090327,-4.958019564848357,1.4837405319827812,5.0,0.0042190324425617
7144.0,8407.0,0.9611116297108716,-4.4060685357536,1.3338858767833894,5.0,0.003120492304256
7144.0,8408.0,0.899871039582632,-3.947692610572532,1.0000000000000002,5.0,0.0029216592194241
7144.0,8409.0,1.2046059192510086,-4.701705440895925,1.268973152704562,5.0,0.0039110581793863
7144.0,8410.0,1.074407630526727,-4.4704805653156106,1.3014358039491711,5.0,0.0034883364627491
7144.0,8432.0,1.0843312133604226,-7.06906863633547,1.0,5.0,0.0035205558875338
7144.0,8433.0,1.3760940756592703,-5.884160576910611,1.0,5.0,0.0044678379079846
7144.0,8508.0,1.7931668167237325,-5.899417897726615,1.394170672434926,5.0,0.0058219701841679
7144.0,8527.0,1.4716740826809815,-5.344357036433967,1.2206207034928234,5.0,0.004778162606107
7144.0,8530.0,1.6347811767071625,-5.943613625665888,0.9999999999999998,5.0,0.005307731093205
7144.0,8581.0,2.1346302144510365,-6.562911021763245,1.6422503090142504,5.0,0.0069306175793864
7144.0,8582.0,1.9790064506221128,-6.268681796775826,1.6199226098576511,5.0,0.0064253456189029
7144.0,8583.0,2.007003259006013,-6.3732888841748245,1.6112967678092194,5.0,0.0065162443474221
7144.0,8584.0,1.7622455420549157,-5.935264224321261,1.3569582101035564,5.0,0.0057215764352432
7144.0,8586.0,1.657051539713784,-6.283355354387774,1.705248832319982,5.0,0.0053800374666031
7144.0,8587.0,2.091132533946331,-6.500358281226228,1.5867490922015417,5.0,0.0067893913439815
7144.0,8590.0,2.3069714369149312,-7.377928046154434,1.7906959506910232,4.0,0.0074901670029705
7144.0,8591.0,2.465921361979861,-7.762985562266455,1.0,1.0,0.0080062381882463
7144.0,8592.0,2.5700656181511685,-7.389876245505771,1.510144776269997,2.0,0.0083443688901011
7144.0,8595.0,2.436765335759977,-7.297904971698457,1.4412150795551395,2.0,0.0079115757654544
7144.0,8596.0,2.3511850177158413,-7.032556386182067,1.5683086118332603,4.0,0.0076337175899864
7144.0,8597.0,2.278940092443316,-6.923088726672509,1.5866631221170897,5.0,0.0073991561442964
7144.0,8598.0,2.300630719534611,-6.89600295039797,1.608450466989003,5.0,0.0074695802582292
7144.0,8768.0,1.6289619770608228,-7.1056383165420725,2.1121249110037192,5.0,0.0052888375878598
7144.0,8772.0,2.4938400428271006,-7.2377867163448,1.3716180673106626,2.0,0.0080968832559321
7144.0,8782.0,1.7199469047283047,-6.4127668242112685,1.0,5.0,0.0055842431971698
7144.0,8783.0,1.1187665834017746,-7.344360626827975,1.1668977265916245,5.0,0.0036323590370187
7144.0,8784.0,1.3692017354249757,-5.743266105001855,1.0,5.0,0.0044454601799512
7144.0,8785.0,1.2476149573796695,-5.486818744629471,1.0,5.0,0.0040506979135703
7144.0,8786.0,1.634447809065903,-6.089540634262422,1.079488106141459,5.0,0.0053066487307334
7144.0,8787.0,1.4307882858644208,-5.769855030088445,1.4826572246221053,5.0,0.0046454165125468
7144.0,8789.0,1.9086930986343305,-6.512511431889335,1.3944616154482243,5.0,0.0061970555150465
7144.0,8808.0,2.26914917265788,-7.029350945140457,1.970975204413101,5.0,0.0073673674436944
7144.0,8809.0,2.159872247453344,-6.586495322956682,1.1503266192136117,5.0,0.0070125722319913
7144.0,8810.0,2.3220024287448298,-6.894129574765834,1.1398306242267562,5.0,0.0075389689244962
7144.0,8919.0,1.809106170858688,-6.404795702874473,1.7213075342134347,5.0,0.0058737213339567
7144.0,8920.0,1.892529339963088,-6.530282034753209,1.7264317030397334,5.0,0.0061445757791009
7144.0,8921.0,1.8751451837468456,-6.759781676900904,1.5541774691797028,5.0,0.0060881337134637
7144.0,8922.0,2.17431413809927,-6.572341890219305,1.149328171089535,5.0,0.0070594614873352
7144.0,8923.0,2.089762603128336,-6.731282731766875,1.8168929162228613,5.0,0.0067849435166504
7144.0,8924.0,2.103195677664254,-6.988730527190474,2.4084610977901826,5.0,0.0068285573950138
7144.0,8925.0,2.142740584315068,-6.571637127296621,1.2200936122011856,5.0,0.0069569499490748
7144.0,8927.0,2.163969805709353,-7.11184385517985,2.4338206556735944,5.0,0.0070258759925628
7144.0,8928.0,1.8462635136223984,-5.8581928185126735,1.1758603497138491,5.0,0.0059943620572155
7144.0,8929.0,1.866131538820046,-5.8914630439049205,1.1739880850283504,5.0,0.0060588686325326
