OMAZ,DMAZ,distance_commute,logsum_commute,path_size_sum_commute,iterations_commute,time_commute
7109.0,10181.0,0.97041636605225,-13.904500194468875,1.819576709729524,5.0,0.0031507024871826
7109.0,10189.0,0.4149017783345856,-17.961671885559575,1.0,5.0,0.0013470836958915
7109.0,10195.0,2.287117800007639,-14.86774611236311,1.1478211654760384,4.0,0.0074257071428819
7109.0,10200.0,1.8820984925669824,-14.045915215654672,1.0,5.0,0.0061107093914512
7109.0,10201.0,1.983993495416563,-14.110571121883504,1.132970284638236,5.0,0.006441537322781
7109.0,10204.0,1.920419869523907,-13.810652323235722,0.9999999999999996,5.0,0.0062351294465061
7109.0,10208.0,1.9747838352889528,-14.248584349485425,1.3191662846428,5.0,0.0064116358288602
7109.0,10209.0,1.8687033695943256,-14.152972157134997,1.295758434421984,5.0,0.0060672187324491
7109.0,10224.0,1.1254616411601088,-13.489452980593024,0.9999999999999998,5.0,0.0036540962375328
7109.0,10281.0,1.3395607612543523,-14.995873885617794,1.6046798638510928,5.0,0.0043492232508258
7109.0,10283.0,1.3415844667924326,-13.025159700796944,0.9999999999999996,5.0,0.004355793723352
7109.0,10293.0,1.356142211076509,-13.402184307438212,1.2998119712445164,5.0,0.0044030591268717
7109.0,10294.0,0.8454049026019319,-15.051873326366357,1.0,5.0,0.0027448211123439
7109.0,10295.0,1.340156490675233,-15.556600513557166,1.61357192606033,5.0,0.0043511574372572
7109.0,10296.0,1.6825623170754895,-13.771262633944474,1.241664415164876,5.0,0.0054628646658295
7109.0,10297.0,1.6177255708146256,-13.955230083238018,1.2513472515723771,5.0,0.0052523557493981
7109.0,10300.0,1.3028619870514138,-12.729677196611782,1.0,5.0,0.0042300713865305
7109.0,10301.0,1.2994553839149168,-13.34698566633674,0.9999999999999998,5.0,0.0042190109867367
7109.0,10305.0,0.3310548878277968,-13.442739623982185,1.0,5.0,0.0010748535319084
7109.0,10366.0,0.8348550986467154,-14.634320854681969,1.0000000000000004,5.0,0.0027105685020997
7109.0,10445.0,2.046297278353325,-14.48899080290068,1.0,5.0,0.0066438223323159
7109.0,10530.0,0.5150234550776265,-13.396632023003466,1.0,5.0,0.0016721540749273
7109.0,10534.0,0.8135173638537256,-15.27765825241366,1.385216001234964,5.0,0.0026412901423822
7109.0,10541.0,0.9671812675177164,-14.683120985567475,1.0,5.0,0.003140198920512
7109.0,10542.0,0.5964489024286344,-14.647617282956071,1.4156307331886075,5.0,0.0019365224104825
7109.0,10544.0,1.0869736557463223,-13.647341109135894,1.6773952083613433,5.0,0.0035291352459296
7109.0,10545.0,0.6153930912284221,-14.394561593342589,0.9999999999999998,5.0,0.0019980295169753
7144.0,7109.0,1.5336384683194413,-13.984467490962254,1.8029988989174863,5.0,0.0049793456763618
7144.0,7144.0,0.106387633921784,-0.1063876337004979,0.0,0.0,0.0003454143958499
7144.0,7145.0,0.2145169128802911,-3.6914316511028775,1.0,5.0,0.0006964834833775
7144.0,7147.0,0.212775267843568,-0.436407354786225,1.0,5.0,0.0006908287916998
7144.0,7148.0,0.8912378844544464,-8.819937834729416,1.754307907416241,5.0,0.0028936294949819
7144.0,7149.0,1.1845317679092289,-11.965994761596257,1.4836014691337396,5.0,0.0038458823633416
7144.0,7151.0,1.1843659208244155,-11.965991045214524,1.4836788740729006,5.0,0.0038453438987805
7144.0,7152.0,1.107200245313979,-10.300551910194434,1.60379899559307,5.0,0.0035948059912791
7144.0,7153.0,0.5545504691772596,-9.413634099132484,1.0,5.0,0.0018004885362898
7144.0,7154.0,0.4996849702698839,-12.453360594280475,1.0,5.0,0.0016223537995775
7144.0,7155.0,0.3229082770962042,-7.015294587383591,1.0,5.0,0.0010484034970655
7144.0,7156.0,0.4336436628382961,-6.011175437465529,1.0,5.0,0.0014079339702542
7144.0,7157.0,0.3244721389622467,-7.424555728493305,1.8181675125717127,5.0,0.0010534809706566
7144.0,7158.0,0.9899432099851594,-9.814192673286108,1.650108130703943,5.0,0.0032141013311206
7144.0,7159.0,0.7136856926568611,-13.241160020960606,1.382001838419955,5.0,0.002317161339795
7144.0,7160.0,1.0664113343408526,-9.544880455779015,1.0,5.0,0.0034623744621456
7144.0,7161.0,0.6349417159276766,-7.4521623016646945,1.284580934944985,5.0,0.0020614990776872
7144.0,7219.0,2.1346902707796334,-12.023149995738532,1.1520998902924244,5.0,0.0069308125674663
7144.0,7282.0,2.111454555294628,-12.233359605060397,1.153773626671527,5.0,0.0068553719327747
7144.0,7283.0,1.953472073226041,-11.641028196552256,1.2370146766689478,5.0,0.0063424417961884
7144.0,7284.0,2.5830002457847208,-13.99820365787697,1.0,1.0,0.0083863644343659
7144.0,7285.0,2.40191147865253,-14.168979039495277,1.0,1.0,0.0077984138917289
7144.0,7292.0,1.849222236934632,-12.430879354904036,1.690994790667697,5.0,0.0060039683017358
7144.0,7296.0,1.7972477550936596,-10.791120404360433,1.2361691432358657,5.0,0.0058352199840703
7144.0,7297.0,1.608629679493896,-10.557036014309254,1.2018381697852187,5.0,0.0052228236347204
7144.0,7324.0,0.9879662237285052,-10.285082489394409,1.6162319408160857,5.0,0.003207682544573
7144.0,7325.0,0.6786439015090857,-7.774237748633967,1.0000000000000004,5.0,0.0022033892906139
7144.0,7326.0,0.8543000911632744,-8.887081931569346,1.9218060176918668,5.0,0.0027737015946859
7144.0,7327.0,0.919322669959847,-8.845869568710235,1.0000000000000002,5.0,0.0029848138635059
7144.0,7328.0,1.007966991830744,-9.154769830154947,1.0000000000000002,5.0,0.0032726201033465
7144.0,7329.0,1.08141882589269,-9.917371680005704,1.0000000000000004,5.0,0.0035111000840671
7144.0,7330.0,0.762788310300546,-9.027161487524117,1.0000000000000002,5.0,0.0024765854230537
7144.0,7331.0,0.7648909653372222,-7.489129996149821,1.0,5.0,0.0024834122251208
7144.0,7332.0,0.8508798294523905,-8.427872367780363,1.0000000000000002,5.0,0.0027625968488713
7144.0,7333.0,0.8477995845106782,-8.700088395971266,1.0,5.0,0.002752596053606
7144.0,7334.0,0.9594902374998504,-9.66465664184679,1.2142268239564349,5.0,0.0031152280438306
7144.0,7335.0,1.0965225522891229,-9.986112808908128,1.0,5.0,0.0035601381567828
7144.0,7336.0,0.925954263257903,-8.76585547695766,1.0,5.0,0.0030063450105776
7144.0,7337.0,1.6579721734616089,-13.905267514434447,2.5626634608690293,5.0,0.005383026537213
7144.0,7338.0,1.5311296739590474,-13.671090187694968,2.6426820944855987,5.0,0.0049712002401267
7144.0,7339.0,1.4128070231747285,-14.061922706660752,2.602566556949928,5.0,0.0045870357895283
7144.0,7340.0,1.2240487300551577,-10.257820552717645,1.0000000000000002,5.0,0.0039741841884907
7144.0,7343.0,1.7900269627168393,-11.537954423236595,1.6783358627924003,5.0,0.0058117758529767
7144.0,7344.0,1.7750149410576137,-12.539402973009055,1.5852786677783732,5.0,0.0057630355229143
7144.0,7351.0,1.0097474877805783,-12.537330184226114,1.0,5.0,0.0032784009343525
7144.0,7352.0,0.8842659308540425,-12.0850129139353,0.9999999999999998,5.0,0.0028709932819936
7144.0,7353.0,0.8131637516332121,-11.652473751919228,1.0,5.0,0.0026401420507571
7144.0,7354.0,1.4628855661953544,-11.856567156037928,1.7670815346149864,5.0,0.0047496284616732
7144.0,7355.0,0.99793049704466,-12.846487170610466,1.0000000000000002,5.0,0.0032400340813138
7144.0,7357.0,1.4315030146580776,-11.07600761071046,1.0,5.0,0.0046477370605781
7144.0,7358.0,1.2311941577460486,-11.069682583389104,1.721664041223729,5.0,0.0039973836290456
7144.0,7391.0,1.7025508857890332,-12.041784680268382,1.752633588452796,5.0,0.0055277626161981
7144.0,7392.0,1.478553792581535,-11.488987796482128,1.219287238981885,5.0,0.0048004993265634
7144.0,7393.0,1.7247698379652685,-12.112259046331667,1.740615981845651,5.0,0.0055999020713158
7144.0,7394.0,1.9632384260363855,-11.935743240933784,1.3996155845539011,5.0,0.0063741507338843
7144.0,7395.0,2.0688879403333624,-12.389221489114693,1.593003013836085,5.0,0.0067171686374459
7144.0,7396.0,2.1731029761166907,-12.708699594576336,1.639101448449278,5.0,0.007055529143236
7144.0,7421.0,1.2526205474281835,-12.83661472220059,1.456892558460111,5.0,0.0040669498293122
7144.0,7441.0,2.0360932597578443,-13.13727450504832,1.5097621328025856,5.0,0.0066106924018111
7144.0,7445.0,1.9316960599218205,-13.087436081709049,1.7404727865506526,5.0,0.0062717404542916
7144.0,7447.0,0.8863652129095473,-8.235071126816052,1.0,5.0,0.0028778091328232
7144.0,7448.0,1.191984294005308,-9.300531480588049,1.5271966894843167,5.0,0.0038700788766406
7144.0,7449.0,1.4070257950434573,-11.50222001484734,1.5757107945759323,5.0,0.0045682655683229
7144.0,7450.0,1.7069895607794223,-10.971170058240972,1.3555072682032006,5.0,0.0055421738986344
7144.0,7482.0,1.5131780591651218,-10.390036903780585,1.2145696643776502,5.0,0.0049129157765101
7144.0,7489.0,1.2469492421260542,-9.196737143648564,1.2603791714467636,5.0,0.0040485365004092
7144.0,7490.0,1.7427850145799637,-11.096854314225288,1.186301712295807,5.0,0.0056583929044804
7144.0,7504.0,1.3130845966171067,-10.5104060007531,1.0,5.0,0.0042632616773282
7144.0,7505.0,1.4324385957541277,-10.83136955389275,1.4388840482606315,5.0,0.0046507746615393
7144.0,7506.0,1.5074340917211324,-11.199559455192365,1.0,5.0,0.0048942665315621
7144.0,7507.0,1.3696283257810205,-10.53738239523384,1.0948788374848348,5.0,0.0044468452135747
7144.0,7508.0,1.1262735397935677,-9.549958048784053,1.1154118581252372,5.0,0.003656732272057
7144.0,7509.0,1.293143549709846,-10.33782674928665,1.4867700661340713,5.0,0.0041985180185384
7144.0,7510.0,1.9915765738362745,-12.644943857662954,2.0485677543942766,5.0,0.0064661577072606
7144.0,7511.0,1.959239319860832,-12.168557531414464,2.069143172984335,5.0,0.0063611666229247
7144.0,7535.0,2.0964368743601463,-12.566637699153253,2.0390160964068995,5.0,0.006806613228442
7144.0,7536.0,1.8965013141492757,-11.921341836487754,2.0046031894113843,5.0,0.0061574717991859
7144.0,7537.0,2.0860509542355223,-12.464122580894337,2.0039016604051003,5.0,0.0067728927085568
7144.0,7538.0,1.7131345727313745,-11.800506004528854,1.4394972205426202,5.0,0.0055621252361408
7144.0,7539.0,1.9965478380355008,-12.210339450383652,1.8751171767106969,5.0,0.0064822981754399
7144.0,7540.0,1.8553660938519867,-11.743791730159122,1.8636079733063824,5.0,0.0060239158891298
7144.0,7543.0,1.5577936703674038,-11.24846660130832,1.4833296747531792,5.0,0.005057771657037
7144.0,7544.0,1.6170413097808662,-11.16855413210033,2.341255709668244,5.0,0.0052501341226651
7144.0,7545.0,1.6256509035833666,-10.780655881513278,1.386875752821449,5.0,0.0052780873492966
7144.0,7546.0,1.5405263225193793,-10.952928781906078,2.3659007243992973,5.0,0.0050017088393486
7144.0,7547.0,1.401147260032655,-10.73076535884935,1.7002826045793311,5.0,0.0045491794156904
7144.0,7549.0,1.4846168051008672,-10.360512969828724,1.4235407473755382,5.0,0.0048201844321456
7144.0,7550.0,1.5904612577453752,-10.733607731740555,1.3954176207651892,5.0,0.00516383525242
7144.0,7551.0,1.5234709500804282,-10.525196208409511,1.4127646118280353,5.0,0.0049463342535078
7144.0,7552.0,1.7211412658339482,-11.354952967965763,2.010457258906517,5.0,0.0055881209929673
7144.0,7555.0,1.7459228097548272,-11.470060901892197,1.4737647891182355,5.0,0.005668580551152
7144.0,7556.0,1.669542791351768,-11.08089420306266,1.3767286732018815,5.0,0.0054205934784148
7144.0,7635.0,1.8329310778711632,-12.961246895219537,1.0,5.0,0.0059510749281531
7144.0,7638.0,1.7727872056485126,-12.803304657757009,1.8083160422389657,5.0,0.0057558026157419
7144.0,7639.0,1.6856643523346446,-12.740862564524464,2.0774321296171063,5.0,0.0054729362088787
7144.0,7640.0,1.783909652097,-12.218230712763331,1.0,5.0,0.0057919144548603
7144.0,7641.0,1.6700242262094065,-12.417816693836906,1.8065847664193773,5.0,0.0054221565786019
7144.0,7645.0,1.6553304753533438,-11.687714083872107,1.0,5.0,0.005374449595303
7144.0,7646.0,1.68204576804979,-11.942118088921594,0.9999999999999998,5.0,0.0054611875586032
7144.0,7647.0,1.9426983049625413,-12.554503530073664,2.0654585646058803,5.0,0.0063074620290991
7144.0,7648.0,1.9183706237312208,-12.388422838445582,1.5640593302258567,5.0,0.0062284760510753
7144.0,7649.0,1.6219030291847427,-12.551171278460462,2.045626763832085,5.0,0.0052659189259244
7144.0,7650.0,1.5426093647846784,-12.0479915617713,1.7694760757958865,5.0,0.0050084719635866
7144.0,7651.0,1.5781860581758749,-11.435081927640294,1.0,5.0,0.0051239807083632
7144.0,7652.0,1.4618122879649984,-11.6263803501188,1.0,5.0,0.0047461437920941
7144.0,7653.0,1.3084318733244722,-10.500079153488011,1.0,5.0,0.0042481554328716
7144.0,7655.0,1.4955188922888862,-11.028604530323866,1.0868825872849712,5.0,0.0048555808191197
7144.0,7656.0,1.1221824385171562,-9.7797005689164,1.0,5.0,0.003643449475705
7144.0,7657.0,1.0635107911491557,-10.144675123436816,1.0,5.0,0.0034529571141206
7144.0,7658.0,1.6050417871885332,-11.566358907325275,1.0,5.0,0.005211174633729
7144.0,7659.0,1.5703473749143686,-11.5068107912261,1.5019552122084947,5.0,0.0050985304380336
7144.0,7660.0,1.705238465732631,-12.0974669275129,1.0,5.0,0.0055364885251059
7144.0,7661.0,1.4410394897669354,-10.785313727243812,1.090171332374131,5.0,0.0046786996421004
7144.0,7662.0,1.313264467277592,-10.31423557269267,1.098956449469124,5.0,0.0042638456729791
7144.0,7663.0,1.5025617494252832,-11.042133039019316,1.5010987489087404,5.0,0.0048784472383937
7144.0,7666.0,1.2473901627008914,-10.107976411937882,1.3541204967048777,5.0,0.0040499680607171
7144.0,7670.0,2.0047768948896687,-12.46825526145816,1.3755543524333476,5.0,0.0065090158924989
7144.0,7671.0,1.7909557181521008,-12.032341689357253,1.4203976465614314,5.0,0.0058147912927016
7144.0,7673.0,2.1048748093508904,-12.574747397300328,2.096769809349864,5.0,0.0068340091212691
7144.0,7721.0,2.245778310391201,-12.598420898003296,1.3238967613214498,5.0,0.0072914880207506
7144.0,7744.0,1.9045426645750825,-12.552537732680928,1.0966972986612114,5.0,0.0061835800797892
7144.0,7745.0,1.1875041383259255,-10.035015863954184,1.0,5.0,0.0038555329166426
7144.0,7786.0,2.298522285495823,-13.428589650301312,2.1761315210809973,5.0,0.0074627346931682
7144.0,7926.0,0.8553664694216256,-11.236349504893532,1.0,5.0,0.0027771638617585
7144.0,7927.0,1.376273418933979,-12.945609442367982,1.0,5.0,0.004468420191344
7144.0,7929.0,1.2773363753025202,-13.234489663690708,1.2398193871256191,5.0,0.0041471960237094
7144.0,7959.0,1.5442909598173529,-10.234613722671517,1.210246889677296,5.0,0.0050139316877186
7144.0,7960.0,1.7147401633935675,-10.708143673201803,1.1893486111665628,5.0,0.0055673381928362
7144.0,7961.0,1.7484194073143389,-11.588191980971278,1.3975375591067556,5.0,0.0056766863873842
7144.0,7965.0,1.7563597029603983,-10.947564173675646,1.1848618640567992,5.0,0.0057024665680532
7144.0,7990.0,1.7756924761893562,-12.220052432007927,1.7194716303114272,5.0,0.0057652353123031
7144.0,7991.0,2.142297249643579,-13.279086937345651,2.187384167438144,5.0,0.0069555105507908
7144.0,7993.0,2.0627966481874296,-12.07147378527671,1.1574007562462365,5.0,0.0066973917148942
7144.0,8293.0,0.3087008737043681,-5.927980824486648,1.0,5.0,0.0010022755639752
7144.0,8294.0,1.1980614145675617,-12.435231941218795,1.5084293055958915,5.0,0.003889809787557
7144.0,8299.0,1.336379656713018,-10.088940451064476,1.242955301605145,5.0,0.0043388949893279
7144.0,8396.0,0.9707183963298393,-9.191688494898486,1.0,5.0,0.003151683104967
7144.0,8397.0,1.1821701722586728,-9.848657287777334,1.3736577487982675,5.0,0.0038382148449956
7144.0,8398.0,1.003046383310231,-9.01887732364344,1.1296159483907988,5.0,0.0032566441016565
7144.0,8399.0,1.1266071048433397,-9.672159938734776,1.2851248294369306,5.0,0.0036578152754653
7144.0,8400.0,1.0628840556015278,-9.279476586043051,1.2409474343025084,5.0,0.0034509222584465
7144.0,8401.0,0.9419695074691804,-8.382038906242045,1.0,5.0,0.0030583425567181
7144.0,8403.0,1.134083679903735,-9.566282506281672,1.3499528840169073,5.0,0.0036820898698173
7144.0,8404.0,1.3104061945021774,-10.33196982563656,1.64073344526987,5.0,0.0042545655665655
7144.0,8405.0,1.299410442303,-9.738564520515649,1.4837405319827812,5.0,0.0042188650724123
7144.0,8407.0,0.9611068075667342,-8.53717710019848,1.3338858767833894,5.0,0.0031204766479439
7144.0,8408.0,0.899871039582632,-7.928942146852008,1.0000000000000002,5.0,0.0029216592194241
7144.0,8409.0,1.2045785204917423,-9.270626268106032,1.268973152704562,5.0,0.0039109692223757
7144.0,8410.0,1.0743783142825376,-8.840829703689076,1.3014358039491711,5.0,0.0034882412801381
7144.0,8432.0,1.0843312133604226,-12.619463239046585,1.0,5.0,0.0035205558875338
7144.0,8433.0,1.37609407565927,-10.871829154483953,1.0,5.0,0.0044678379079846
7144.0,8508.0,1.7932069524440104,-11.433586936261866,1.394170672434926,5.0,0.005822100494948
7144.0,8527.0,1.4716739558948633,-10.185586958360702,1.2206207034928234,5.0,0.0047781621944638
7144.0,8530.0,1.6347811767071625,-11.225355936052432,0.9999999999999998,5.0,0.005307731093205
7144.0,8581.0,2.1344493655463554,-12.52424935535956,1.6422503090142504,5.0,0.006930030407618
7144.0,8582.0,1.9788466361892831,-12.03846332107579,1.6199226098576511,5.0,0.0064248267408742
7144.0,8583.0,2.0068465519590784,-12.211983867706303,1.6112967678092194,5.0,0.0065157355583086
7144.0,8584.0,1.7622066786378454,-11.45018966835187,1.3569582101035564,5.0,0.0057214502553176
7144.0,8586.0,1.655206004634713,-11.86556660855964,1.705248832319982,5.0,0.0053740454695932
7144.0,8587.0,2.090979976441511,-12.423328415614138,1.5867490922015417,5.0,0.0067888960274075
7144.0,8590.0,2.307056895993825,-13.860380653101538,1.7906959506910232,4.0,0.0074904444675124
7144.0,8591.0,2.465921361979861,-14.32015630033422,1.0,1.0,0.0080062381882463
7144.0,8592.0,2.569941515458805,-13.888336919002088,1.510144776269997,2.0,0.0083439659592818
7144.0,8595.0,2.4364721334462587,-13.670152481293416,1.4412150795551395,2.0,0.0079106238098904
7144.0,8596.0,2.3510489920471804,-13.27022413488526,1.5683086118332603,4.0,0.0076332759482051
7144.0,8597.0,2.2788014475224205,-13.08703371710409,1.5866631221170897,5.0,0.0073987059984494
7144.0,8598.0,2.300543179347904,-13.0807074893582,1.608450466989003,5.0,0.0074692960368438
7144.0,8768.0,1.65208016035843,-12.846624025226744,2.1121249110037192,5.0,0.0053638966245403
7144.0,8772.0,2.493656647572577,-13.624636633505014,1.3716180673106626,2.0,0.008096287816794
7144.0,8782.0,1.7199469047283047,-11.91175548938972,1.0,5.0,0.0055842431971698
7144.0,8783.0,1.120962411817397,-13.038380603485932,1.1668977265916245,5.0,0.0036394883500564
7144.0,8784.0,1.3692017354249757,-10.72496471337658,1.0,5.0,0.0044454601799512
7144.0,8785.0,1.2476149573796695,-10.266467208097618,1.0,5.0,0.0040506979135703
7144.0,8786.0,1.63448004535628,-11.374144419784164,1.079488106141459,5.0,0.0053067533940138
7144.0,8787.0,1.4307898465779176,-10.802691516557823,1.4826572246221053,5.0,0.0046454215797984
7144.0,8789.0,1.9086959926746263,-12.236193198108154,1.3944616154482243,5.0,0.0061970649112812
7144.0,8808.0,2.2662237989819465,-13.13955077201871,1.970975204413101,5.0,0.0073578694772141
7144.0,8809.0,2.159872152737809,-12.408201392434382,1.1503266192136117,5.0,0.0070125719244734
7144.0,8810.0,2.322002339718076,-12.932559519099064,1.1398306242267562,5.0,0.0075389686354482
7144.0,8919.0,1.815768182232756,-12.021691064959969,1.7213075342134347,5.0,0.0058953512410154
7144.0,8920.0,1.8991277668520856,-12.237803420912142,1.7264317030397334,5.0,0.0061659992430262
7144.0,8921.0,1.864033065446708,-12.592293448603566,1.5541774691797028,5.0,0.0060520554072945
7144.0,8922.0,2.1743140448051594,-12.447227476666612,1.149328171089535,5.0,0.0070594611844323
7144.0,8923.0,2.078779096013617,-12.64350535959676,1.8168929162228613,5.0,0.0067492827792649
7144.0,8924.0,2.0937602895271845,-13.022775948524956,2.4084610977901826,5.0,0.0067979230179454
